cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-42914,0.000340000,0.089210000,0.43828016643550627,2025-10-19,2025-10-19
CVE-2025-42913,0.000340000,0.089210000,0.43828016643550627,2025-10-19,2025-10-19
CVE-2025-41701,0.000330000,0.083820000,0.41123439667128986,2025-10-19,2025-10-19
CVE-2025-40804,0.000520000,0.159020000,0.753120665742025,2025-10-19,2025-10-19
CVE-2025-40803,0.000240000,0.049490000,0.191169671752196,2025-10-19,2025-10-19
CVE-2025-40802,0.000230000,0.047640000,0.1768377253814147,2025-10-19,2025-10-19
CVE-2025-40798,0.001160000,0.311400000,0.8969024503005085,2025-10-19,2025-10-19
CVE-2025-40797,0.001160000,0.311400000,0.8969024503005085,2025-10-19,2025-10-19
CVE-2025-40796,0.001160000,0.311400000,0.8969024503005085,2025-10-19,2025-10-19
CVE-2025-40795,0.001680000,0.384440000,0.9216366158113731,2025-10-19,2025-10-19
CVE-2025-40757,0.000390000,0.114530000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-40594,0.000150000,0.021580000,0.08021266759130836,2025-10-19,2025-10-19
CVE-2025-39553,0.000220000,0.045150000,0.16319926028663892,2025-10-19,2025-10-19
CVE-2025-39541,0.000250000,0.053990000,0.22907998150716596,2025-10-19,2025-10-19
CVE-2025-39523,0.000190000,0.035110000,0.14563106796116504,2025-10-19,2025-10-19
CVE-2025-33045,0.000170000,0.029770000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-32689,0.000550000,0.171150000,0.7766990291262136,2025-10-19,2025-10-19
CVE-2025-32688,0.000220000,0.045150000,0.16319926028663892,2025-10-19,2025-10-19
CVE-2025-32486,0.000400000,0.119220000,0.6282940360610264,2025-10-19,2025-10-19
CVE-2025-30875,0.000170000,0.027610000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-24404,0.000700000,0.219760000,0.8398058252427184,2025-10-19,2025-10-19
CVE-2025-10183,0.000790000,0.242750000,0.855755894590846,2025-10-19,2025-10-19
CVE-2025-10134,0.003680000,0.579800000,0.9660194174757282,2025-10-19,2025-10-19
CVE-2025-10123,0.003530000,0.570070000,0.9639389736477115,2025-10-19,2025-10-19
CVE-2025-10122,0.000320000,0.083330000,0.3673139158576052,2025-10-19,2025-10-19
CVE-2025-10107,0.003160000,0.541160000,0.9565418400369856,2025-10-19,2025-10-19
CVE-2025-10095,0.000370000,0.105430000,0.555709662505779,2025-10-19,2025-10-19
CVE-2024-45325,0.000230000,0.046290000,0.1768377253814147,2025-10-19,2025-10-19
CVE-2025-57061,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57059,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57058,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57057,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-55317,0.000640000,0.200150000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-55316,0.001140000,0.308100000,0.8957466481738326,2025-10-19,2025-10-19
CVE-2025-55245,0.000640000,0.200150000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-55243,0.001050000,0.291540000,0.8883495145631068,2025-10-19,2025-10-19
CVE-2025-55236,0.001150000,0.309500000,0.896208969024503,2025-10-19,2025-10-19
CVE-2025-55234,0.006690000,0.704660000,0.9819694868238558,2025-10-19,2025-10-19
CVE-2025-55232,0.003940000,0.595370000,0.9699491447064262,2025-10-19,2025-10-19
CVE-2025-55228,0.000470000,0.141950000,0.6964863615349052,2025-10-19,2025-10-19
CVE-2025-55227,0.000980000,0.278150000,0.8821081830790569,2025-10-19,2025-10-19
CVE-2025-55226,0.000460000,0.138010000,0.6904761904761905,2025-10-19,2025-10-19
CVE-2025-55225,0.000640000,0.202940000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-55224,0.000470000,0.141950000,0.6964863615349052,2025-10-19,2025-10-19
CVE-2025-55223,0.000470000,0.141950000,0.6964863615349052,2025-10-19,2025-10-19
CVE-2025-54919,0.000460000,0.138010000,0.6904761904761905,2025-10-19,2025-10-19
CVE-2025-54918,0.001490000,0.360350000,0.9153952843273232,2025-10-19,2025-10-19
CVE-2025-54917,0.000750000,0.232350000,0.849283402681461,2025-10-19,2025-10-19
CVE-2025-54916,0.000760000,0.234920000,0.8504392048081368,2025-10-19,2025-10-19
CVE-2025-54915,0.001850000,0.405190000,0.9306518723994452,2025-10-19,2025-10-19
CVE-2025-54913,0.000470000,0.141950000,0.6964863615349052,2025-10-19,2025-10-19
CVE-2025-54912,0.000570000,0.177580000,0.7894128525196487,2025-10-19,2025-10-19
CVE-2025-54911,0.000670000,0.211150000,0.8270920018492834,2025-10-19,2025-10-19
CVE-2025-54910,0.000630000,0.199810000,0.8141470180305131,2025-10-19,2025-10-19
CVE-2025-54908,0.000680000,0.213910000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-54907,0.000680000,0.213910000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-54906,0.000680000,0.213910000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-54905,0.000610000,0.191230000,0.8079056865464632,2025-10-19,2025-10-19
CVE-2025-54904,0.000680000,0.213910000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-54903,0.000680000,0.213910000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-54902,0.000680000,0.213910000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-54901,0.000510000,0.155310000,0.7464170134073047,2025-10-19,2025-10-19
CVE-2025-54900,0.000680000,0.213910000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-54899,0.000680000,0.213910000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-54898,0.000680000,0.213910000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-54897,0.016290000,0.812030000,0.9907535829865927,2025-10-19,2025-10-19
CVE-2025-54896,0.000680000,0.213910000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-54895,0.000640000,0.203220000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-54894,0.000570000,0.177580000,0.7894128525196487,2025-10-19,2025-10-19
CVE-2025-54709,0.001650000,0.380250000,0.9200184928340268,2025-10-19,2025-10-19
CVE-2025-54261,0.012870000,0.789320000,0.9891354600092465,2025-10-19,2025-10-19
CVE-2025-54252,0.000450000,0.136810000,0.683541377716135,2025-10-19,2025-10-19
CVE-2025-54251,0.127870000,0.936760000,0.9972260748959778,2025-10-19,2025-10-19
CVE-2025-54250,0.002440000,0.475730000,0.9477577438742487,2025-10-19,2025-10-19
CVE-2025-54249,0.104360000,0.928650000,0.996301433194637,2025-10-19,2025-10-19
CVE-2025-54248,0.001100000,0.301350000,0.8929727230698105,2025-10-19,2025-10-19
CVE-2025-54247,0.001080000,0.297340000,0.8901987979657883,2025-10-19,2025-10-19
CVE-2025-54246,0.000500000,0.152400000,0.7355524734165511,2025-10-19,2025-10-19
CVE-2025-54116,0.000510000,0.156330000,0.7464170134073047,2025-10-19,2025-10-19
CVE-2025-54115,0.000470000,0.141950000,0.6964863615349052,2025-10-19,2025-10-19
CVE-2025-54114,0.000470000,0.141950000,0.6964863615349052,2025-10-19,2025-10-19
CVE-2025-54113,0.000720000,0.224430000,0.841886269070735,2025-10-19,2025-10-19
CVE-2025-54112,0.000520000,0.160450000,0.753120665742025,2025-10-19,2025-10-19
CVE-2025-54111,0.000520000,0.160450000,0.753120665742025,2025-10-19,2025-10-19
CVE-2025-54110,0.001050000,0.291290000,0.8883495145631068,2025-10-19,2025-10-19
CVE-2025-54109,0.001800000,0.399210000,0.9285714285714286,2025-10-19,2025-10-19
CVE-2025-54108,0.000470000,0.141950000,0.6964863615349052,2025-10-19,2025-10-19
CVE-2025-54107,0.000760000,0.232730000,0.8504392048081368,2025-10-19,2025-10-19
CVE-2025-54106,0.000790000,0.241330000,0.855755894590846,2025-10-19,2025-10-19
CVE-2025-54105,0.000470000,0.141950000,0.6964863615349052,2025-10-19,2025-10-19
CVE-2025-54104,0.001800000,0.399210000,0.9285714285714286,2025-10-19,2025-10-19
CVE-2025-54103,0.000580000,0.183420000,0.7944983818770227,2025-10-19,2025-10-19
CVE-2025-54102,0.000570000,0.177580000,0.7894128525196487,2025-10-19,2025-10-19
CVE-2025-54101,0.001020000,0.286580000,0.8855755894590847,2025-10-19,2025-10-19
CVE-2025-54099,0.000520000,0.160450000,0.753120665742025,2025-10-19,2025-10-19
CVE-2025-54098,0.000700000,0.218260000,0.8398058252427184,2025-10-19,2025-10-19
CVE-2025-54097,0.000640000,0.202940000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-54096,0.000640000,0.202940000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-54095,0.000640000,0.202940000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-54094,0.001800000,0.399210000,0.9285714285714286,2025-10-19,2025-10-19
CVE-2025-54093,0.000470000,0.141950000,0.6964863615349052,2025-10-19,2025-10-19
CVE-2025-54092,0.000510000,0.157710000,0.7464170134073047,2025-10-19,2025-10-19
CVE-2025-54091,0.000780000,0.238890000,0.8550624133148405,2025-10-19,2025-10-19
CVE-2025-53810,0.001800000,0.399210000,0.9285714285714286,2025-10-19,2025-10-19
CVE-2025-53809,0.001990000,0.422400000,0.9355062413314841,2025-10-19,2025-10-19
CVE-2025-53808,0.001800000,0.399210000,0.9285714285714286,2025-10-19,2025-10-19
CVE-2025-53807,0.000470000,0.141950000,0.6964863615349052,2025-10-19,2025-10-19
CVE-2025-53806,0.000640000,0.202940000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-53805,0.001170000,0.311700000,0.8985205732778548,2025-10-19,2025-10-19
CVE-2025-53804,0.000500000,0.154480000,0.7355524734165511,2025-10-19,2025-10-19
CVE-2025-53803,0.000500000,0.154480000,0.7355524734165511,2025-10-19,2025-10-19
CVE-2025-53802,0.000520000,0.160450000,0.753120665742025,2025-10-19,2025-10-19
CVE-2025-53801,0.000570000,0.177580000,0.7894128525196487,2025-10-19,2025-10-19
CVE-2025-53800,0.001410000,0.349130000,0.9105409153952844,2025-10-19,2025-10-19
CVE-2025-53799,0.000960000,0.274560000,0.8793342579750347,2025-10-19,2025-10-19
CVE-2025-53798,0.000640000,0.202940000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-53797,0.000640000,0.202940000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-53796,0.000640000,0.202940000,0.819001386962552,2025-10-19,2025-10-19
CVE-2025-53348,0.000400000,0.117960000,0.6282940360610264,2025-10-19,2025-10-19
CVE-2025-53340,0.000400000,0.119090000,0.6282940360610264,2025-10-19,2025-10-19
CVE-2025-53303,0.000610000,0.193050000,0.8079056865464632,2025-10-19,2025-10-19
CVE-2025-53291,0.000460000,0.137700000,0.6904761904761905,2025-10-19,2025-10-19
CVE-2025-49860,0.000400000,0.119090000,0.6282940360610264,2025-10-19,2025-10-19
CVE-2025-49734,0.000480000,0.145950000,0.7209893666204346,2025-10-19,2025-10-19
CVE-2025-49692,0.000520000,0.160890000,0.753120665742025,2025-10-19,2025-10-19
CVE-2025-49430,0.000380000,0.109190000,0.5852981969486823,2025-10-19,2025-10-19
CVE-2025-48101,0.000520000,0.160240000,0.753120665742025,2025-10-19,2025-10-19
CVE-2025-47997,0.000880000,0.261790000,0.8705501618122977,2025-10-19,2025-10-19
CVE-2025-9269,0.000590000,0.184620000,0.7993527508090615,2025-10-19,2025-10-19
CVE-2025-7635,0.000280000,0.067860000,0.29311141932501156,2025-10-19,2025-10-19
CVE-2025-59008,0.000390000,0.113700000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-59005,0.000340000,0.089210000,0.43828016643550627,2025-10-19,2025-10-19
CVE-2025-58997,0.000210000,0.041250000,0.15788257050392973,2025-10-19,2025-10-19
CVE-2025-58993,0.000390000,0.113700000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-58991,0.000170000,0.028590000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-58990,0.000390000,0.112670000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-58989,0.000390000,0.112670000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-58988,0.000390000,0.112670000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-58987,0.000390000,0.112670000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-58985,0.000390000,0.112670000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-58984,0.000360000,0.097770000,0.5325936199722607,2025-10-19,2025-10-19
CVE-2025-58983,0.000360000,0.097770000,0.5325936199722607,2025-10-19,2025-10-19
CVE-2025-58982,0.000360000,0.097770000,0.5325936199722607,2025-10-19,2025-10-19
CVE-2025-58981,0.000320000,0.083030000,0.3673139158576052,2025-10-19,2025-10-19
CVE-2025-58980,0.000400000,0.119090000,0.6282940360610264,2025-10-19,2025-10-19
CVE-2025-58979,0.000400000,0.117960000,0.6282940360610264,2025-10-19,2025-10-19
CVE-2025-58978,0.000400000,0.119090000,0.6282940360610264,2025-10-19,2025-10-19
CVE-2025-58977,0.000320000,0.083030000,0.3673139158576052,2025-10-19,2025-10-19
CVE-2025-58976,0.000320000,0.083030000,0.3673139158576052,2025-10-19,2025-10-19
CVE-2025-58975,0.000170000,0.029650000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-58762,0.003630000,0.576260000,0.9641701340730467,2025-10-19,2025-10-19
CVE-2025-58761,0.001000000,0.283820000,0.8839574664817383,2025-10-19,2025-10-19
CVE-2025-58760,0.001290000,0.331870000,0.9070735090152566,2025-10-19,2025-10-19
CVE-2025-58759,0.000980000,0.280070000,0.8821081830790569,2025-10-19,2025-10-19
CVE-2025-58758,0.000350000,0.094700000,0.48520573277854834,2025-10-19,2025-10-19
CVE-2025-58753,0.000400000,0.118980000,0.6282940360610264,2025-10-19,2025-10-19
CVE-2025-58442,0.000410000,0.122450000,0.6419325011558021,2025-10-19,2025-10-19
CVE-2025-58435,0.000500000,0.151840000,0.7355524734165511,2025-10-19,2025-10-19
CVE-2025-58430,0.000170000,0.028030000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-58215,0.001650000,0.380250000,0.9200184928340268,2025-10-19,2025-10-19
CVE-2025-58180,0.002010000,0.423900000,0.9371243643088303,2025-10-19,2025-10-19
CVE-2025-58063,0.000510000,0.156990000,0.7464170134073047,2025-10-19,2025-10-19
CVE-2025-57665,0.000370000,0.104810000,0.555709662505779,2025-10-19,2025-10-19
CVE-2025-57540,0.000320000,0.082760000,0.3673139158576052,2025-10-19,2025-10-19
CVE-2025-57539,0.000320000,0.082760000,0.3673139158576052,2025-10-19,2025-10-19
CVE-2025-57538,0.000370000,0.103130000,0.555709662505779,2025-10-19,2025-10-19
CVE-2025-57278,0.000660000,0.207250000,0.8252427184466019,2025-10-19,2025-10-19
CVE-2025-57087,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57086,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57085,0.000540000,0.166910000,0.7669902912621359,2025-10-19,2025-10-19
CVE-2025-57078,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57072,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57071,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57070,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57069,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57064,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57063,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57062,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57060,0.000530000,0.163210000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-55730,0.004030000,0.600860000,0.9706426259824318,2025-10-19,2025-10-19
CVE-2025-55729,0.004030000,0.600860000,0.9706426259824318,2025-10-19,2025-10-19
CVE-2025-55728,0.087130000,0.920840000,0.9958391123439667,2025-10-19,2025-10-19
CVE-2025-55727,0.082240000,0.918040000,0.9953767914932964,2025-10-19,2025-10-19
CVE-2025-55054,0.000340000,0.090340000,0.43828016643550627,2025-10-19,2025-10-19
CVE-2025-55053,0.000170000,0.027900000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-55052,0.000350000,0.093890000,0.48520573277854834,2025-10-19,2025-10-19
CVE-2025-55051,0.000590000,0.187150000,0.7993527508090615,2025-10-19,2025-10-19
CVE-2025-55050,0.000590000,0.187150000,0.7993527508090615,2025-10-19,2025-10-19
CVE-2025-55049,0.000430000,0.127230000,0.6576514100785945,2025-10-19,2025-10-19
CVE-2025-55048,0.000680000,0.213780000,0.8300970873786407,2025-10-19,2025-10-19
CVE-2025-55047,0.000180000,0.033150000,0.13453536754507628,2025-10-19,2025-10-19
CVE-2025-5500,0.000150000,0.021820000,0.08021266759130836,2025-10-19,2025-10-19
CVE-2025-54257,0.000390000,0.111100000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-54256,0.000140000,0.016170000,0.06588072122052704,2025-10-19,2025-10-19
CVE-2025-54255,0.000540000,0.166790000,0.7669902912621359,2025-10-19,2025-10-19
CVE-2025-54242,0.000390000,0.111100000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-54084,0.009070000,0.749750000,0.9854368932038835,2025-10-19,2025-10-19
CVE-2025-54083,0.000240000,0.051040000,0.191169671752196,2025-10-19,2025-10-19
CVE-2025-53914,0.000230000,0.047910000,0.1768377253814147,2025-10-19,2025-10-19
CVE-2025-53913,0.000230000,0.047910000,0.1768377253814147,2025-10-19,2025-10-19
CVE-2025-5005,0.000440000,0.132600000,0.6703652334720296,2025-10-19,2025-10-19
CVE-2025-47415,0.000610000,0.191580000,0.8079056865464632,2025-10-19,2025-10-19
CVE-2025-44595,0.000340000,0.090340000,0.43828016643550627,2025-10-19,2025-10-19
CVE-2025-44594,0.000430000,0.127230000,0.6576514100785945,2025-10-19,2025-10-19
CVE-2025-44593,0.000340000,0.090340000,0.43828016643550627,2025-10-19,2025-10-19
CVE-2025-43786,0.000670000,0.211280000,0.8270920018492834,2025-10-19,2025-10-19
CVE-2025-43781,0.002180000,0.443510000,0.9422098936662043,2025-10-19,2025-10-19
CVE-2025-43775,0.001990000,0.422380000,0.9355062413314841,2025-10-19,2025-10-19
CVE-2025-43491,0.000280000,0.067400000,0.29311141932501156,2025-10-19,2025-10-19
CVE-2025-36125,0.000330000,0.086570000,0.41123439667128986,2025-10-19,2025-10-19
CVE-2025-36011,0.000130000,0.015010000,0.050855293573740176,2025-10-19,2025-10-19
CVE-2025-34178,0.000170000,0.030000000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-34177,0.000170000,0.030000000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-34176,0.000350000,0.094790000,0.48520573277854834,2025-10-19,2025-10-19
CVE-2025-34175,0.000220000,0.044260000,0.16319926028663892,2025-10-19,2025-10-19
CVE-2025-34174,0.000170000,0.030000000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-34173,0.003700000,0.580940000,0.9664817383263985,2025-10-19,2025-10-19
CVE-2025-34172,0.000220000,0.043330000,0.16319926028663892,2025-10-19,2025-10-19
CVE-2025-29089,0.000600000,0.189930000,0.8035136384650948,2025-10-19,2025-10-19
CVE-2025-23344,0.000330000,0.083590000,0.41123439667128986,2025-10-19,2025-10-19
CVE-2025-23343,0.000660000,0.207700000,0.8252427184466019,2025-10-19,2025-10-19
CVE-2025-23342,0.000410000,0.121030000,0.6419325011558021,2025-10-19,2025-10-19
CVE-2025-10199,0.000170000,0.027930000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-10198,0.000140000,0.018580000,0.06588072122052704,2025-10-19,2025-10-19
CVE-2025-10170,0.000530000,0.164870000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-10169,0.000530000,0.164870000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-10164,0.000440000,0.131290000,0.6703652334720296,2025-10-19,2025-10-19
CVE-2025-10159,0.001380000,0.343910000,0.9093851132686084,2025-10-19,2025-10-19
CVE-2025-9997,0.002090000,0.434350000,0.9394359685621821,2025-10-19,2025-10-19
CVE-2025-9996,0.002060000,0.430670000,0.9385113268608414,2025-10-19,2025-10-19
CVE-2025-9979,0.000320000,0.081870000,0.3673139158576052,2025-10-19,2025-10-19
CVE-2025-9943,0.001240000,0.323340000,0.9022191400832178,2025-10-19,2025-10-19
CVE-2025-9888,0.000140000,0.018820000,0.06588072122052704,2025-10-19,2025-10-19
CVE-2025-9857,0.000370000,0.103490000,0.555709662505779,2025-10-19,2025-10-19
CVE-2025-9622,0.000170000,0.029860000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-9463,0.000330000,0.084650000,0.41123439667128986,2025-10-19,2025-10-19
CVE-2025-9367,0.000310000,0.077580000,0.35321312991215903,2025-10-19,2025-10-19
CVE-2025-8778,0.000340000,0.089680000,0.43828016643550627,2025-10-19,2025-10-19
CVE-2025-8388,0.000370000,0.103490000,0.555709662505779,2025-10-19,2025-10-19
CVE-2025-7843,0.000320000,0.083030000,0.3673139158576052,2025-10-19,2025-10-19
CVE-2025-7826,0.000330000,0.086370000,0.41123439667128986,2025-10-19,2025-10-19
CVE-2025-7746,0.000670000,0.211280000,0.8270920018492834,2025-10-19,2025-10-19
CVE-2025-7718,0.000500000,0.153950000,0.7355524734165511,2025-10-19,2025-10-19
CVE-2025-7049,0.000500000,0.153950000,0.7355524734165511,2025-10-19,2025-10-19
CVE-2025-6189,0.000310000,0.079490000,0.35321312991215903,2025-10-19,2025-10-19
CVE-2025-59046,0.003940000,0.595260000,0.9699491447064262,2025-10-19,2025-10-19
CVE-2025-59044,0.000140000,0.018590000,0.06588072122052704,2025-10-19,2025-10-19
CVE-2025-59042,0.000170000,0.028700000,0.11280628756356911,2025-10-19,2025-10-19
CVE-2025-59039,0.000630000,0.197580000,0.8141470180305131,2025-10-19,2025-10-19
CVE-2025-59038,0.000630000,0.197580000,0.8141470180305131,2025-10-19,2025-10-19
CVE-2025-59037,0.000590000,0.187350000,0.7993527508090615,2025-10-19,2025-10-19
CVE-2025-59036,0.000450000,0.136790000,0.683541377716135,2025-10-19,2025-10-19
CVE-2025-58768,0.000560000,0.175730000,0.7852519648636154,2025-10-19,2025-10-19
CVE-2025-58765,0.000390000,0.113420000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-58764,0.001280000,0.330230000,0.9063800277392511,2025-10-19,2025-10-19
CVE-2025-58763,0.003480000,0.566780000,0.9620896902450301,2025-10-19,2025-10-19
CVE-2025-58750,0.000480000,0.145830000,0.7209893666204346,2025-10-19,2025-10-19
CVE-2025-58462,0.001070000,0.296410000,0.8897364771151179,2025-10-19,2025-10-19
CVE-2025-58448,0.000490000,0.149820000,0.72792417938049,2025-10-19,2025-10-19
CVE-2025-58447,0.002790000,0.508990000,0.9514563106796117,2025-10-19,2025-10-19
CVE-2025-58135,0.000660000,0.206520000,0.8252427184466019,2025-10-19,2025-10-19
CVE-2025-58134,0.000350000,0.092280000,0.48520573277854834,2025-10-19,2025-10-19
CVE-2025-58131,0.000130000,0.015190000,0.050855293573740176,2025-10-19,2025-10-19
CVE-2025-57633,0.006050000,0.686640000,0.9798890429958391,2025-10-19,2025-10-19
CVE-2025-57573,0.000530000,0.165050000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57572,0.000530000,0.165050000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57571,0.000530000,0.165050000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57570,0.000530000,0.165050000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-57569,0.000530000,0.165050000,0.7563569116967175,2025-10-19,2025-10-19
CVE-2025-56578,0.000570000,0.179490000,0.7894128525196487,2025-10-19,2025-10-19
CVE-2025-56466,0.000450000,0.136100000,0.683541377716135,2025-10-19,2025-10-19
CVE-2025-56413,0.003320000,0.554930000,0.9588534442903375,2025-10-19,2025-10-19
CVE-2025-56407,0.000360000,0.099060000,0.5325936199722607,2025-10-19,2025-10-19
CVE-2025-56406,0.001560000,0.369160000,0.9181692094313454,2025-10-19,2025-10-19
CVE-2025-56405,0.000400000,0.116980000,0.6282940360610264,2025-10-19,2025-10-19
CVE-2025-56404,0.000510000,0.158530000,0.7464170134073047,2025-10-19,2025-10-19
CVE-2025-54260,0.000290000,0.071880000,0.30536292186777625,2025-10-19,2025-10-19
CVE-2025-54259,0.000290000,0.071880000,0.30536292186777625,2025-10-19,2025-10-19
CVE-2025-54258,0.000390000,0.111100000,0.5991678224687933,2025-10-19,2025-10-19
CVE-2025-54245,0.000370000,0.103030000,0.555709662505779,2025-10-19,2025-10-19
CVE-2025-54244,0.000290000,0.071880000,0.30536292186777625,2025-10-19,2025-10-19
CVE-2025-54243,0.000370000,0.103030000,0.555709662505779,2025-10-19,2025-10-19
CVE-2025-54241,0.000250000,0.054850000,0.22907998150716596,2025-10-19,2025-10-19
CVE-2025-54240,0.000250000,0.054850000,0.22907998150716596,2025-10-19,2025-10-19
CVE-2025-54239,0.000250000,0.054850000,0.22907998150716596,2025-10-19,2025-10-19
CVE-2025-49461,0.000720000,0.224070000,0.841886269070735,2025-10-19,2025-10-19
CVE-2025-49460,0.000600000,0.189920000,0.8035136384650948,2025-10-19,2025-10-19
CVE-2025-49459,0.000150000,0.022810000,0.08021266759130836,2025-10-19,2025-10-19
CVE-2025-49458,0.000550000,0.170830000,0.7766990291262136,2025-10-19,2025-10-19
CVE-2025-43938,0.000150000,0.020260000,0.08021266759130836,2025-10-19,2025-10-19
CVE-2025-43888,0.000200000,0.038460000,0.15349052242256125,2025-10-19,2025-10-19
CVE-2025-43887,0.000130000,0.013860000,0.050855293573740176,2025-10-19,2025-10-19
CVE-2025-43886,0.000220000,0.044940000,0.16319926028663892,2025-10-19,2025-10-19
CVE-2025-43885,0.000710000,0.221570000,0.8411927877947295,2025-10-19,2025-10-19
CVE-2025-43884,0.000330000,0.086570000,0.41123439667128986,2025-10-19,2025-10-19
CVE-2025-43725,0.000140000,0.016150000,0.06588072122052704,2025-10-19,2025-10-19
CVE-2025-41714,0.003470000,0.566050000,0.9616273693943597,2025-10-19,2025-10-19
CVE-2025-40979,0.000190000,0.036360000,0.14563106796116504,2025-10-19,2025-10-19
CVE-2025-40725,0.000670000,0.211280000,0.8270920018492834,2025-10-19,2025-10-19
CVE-2025-36759,0.000600000,0.190490000,0.8035136384650948,2025-10-19,2025-10-19
CVE-2025-36758,0.001170000,0.311690000,0.8985205732778548,2025-10-19,2025-10-19
CVE-2025-36757,0.000590000,0.184620000,0.7993527508090615,2025-10-19,2025-10-19
CVE-2025-36756,0.000500000,0.151840000,0.7355524734165511,2025-10-19,2025-10-19
CVE-2025-29592,0.001450000,0.353760000,0.9130836800739713,2025-10-19,2025-10-19
CVE-2025-20340,0.000460000,0.140250000,0.6904761904761905,2025-10-19,2025-10-19
CVE-2025-20248,0.000070000,0.004290000,0.019648636153490523,2025-10-19,2025-10-19
CVE-2025-20159,0.000320000,0.083090000,0.3673139158576052,2025-10-19,2025-10-19
CVE-2025-10231,0.000130000,0.014350000,0.050855293573740176,2025-10-19,2025-10-19
CVE-2025-10227,0.000060000,0.002390000,0.008552935737401757,2025-10-19,2025-10-19
CVE-2025-10226,0.003690000,0.579980000,0.9662505779010634,2025-10-19,2025-10-19
CVE-2025-10225,0.001510000,0.363850000,0.9165510864539991,2025-10-19,2025-10-19
