cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-54249,0.104360000,0.929010000,0.9956069364161849,2025-10-27,2025-10-27
CVE-2025-54248,0.001100000,0.301880000,0.8880924855491329,2025-10-27,2025-10-27
CVE-2025-54247,0.001250000,0.325900000,0.9001156069364162,2025-10-27,2025-10-27
CVE-2025-54246,0.000500000,0.152480000,0.7204624277456647,2025-10-27,2025-10-27
CVE-2025-54116,0.000510000,0.156500000,0.7324855491329479,2025-10-27,2025-10-27
CVE-2025-54115,0.000470000,0.141720000,0.6809248554913295,2025-10-27,2025-10-27
CVE-2025-54114,0.000470000,0.141720000,0.6809248554913295,2025-10-27,2025-10-27
CVE-2025-54113,0.000720000,0.224610000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-54112,0.000520000,0.160690000,0.7380346820809248,2025-10-27,2025-10-27
CVE-2025-54111,0.000520000,0.160690000,0.7380346820809248,2025-10-27,2025-10-27
CVE-2025-54110,0.001050000,0.292110000,0.8834682080924855,2025-10-27,2025-10-27
CVE-2025-54109,0.001800000,0.399840000,0.926242774566474,2025-10-27,2025-10-27
CVE-2025-54108,0.000470000,0.141720000,0.6809248554913295,2025-10-27,2025-10-27
CVE-2025-54107,0.000760000,0.232830000,0.8448554913294798,2025-10-27,2025-10-27
CVE-2025-54106,0.000790000,0.241740000,0.8510982658959537,2025-10-27,2025-10-27
CVE-2025-54105,0.000470000,0.141720000,0.6809248554913295,2025-10-27,2025-10-27
CVE-2025-54104,0.001800000,0.399840000,0.926242774566474,2025-10-27,2025-10-27
CVE-2025-54103,0.000580000,0.183450000,0.776878612716763,2025-10-27,2025-10-27
CVE-2025-54102,0.000570000,0.177550000,0.770635838150289,2025-10-27,2025-10-27
CVE-2025-54101,0.001020000,0.287300000,0.8809248554913295,2025-10-27,2025-10-27
CVE-2025-54099,0.000520000,0.160690000,0.7380346820809248,2025-10-27,2025-10-27
CVE-2025-54098,0.000700000,0.218600000,0.8314450867052023,2025-10-27,2025-10-27
CVE-2025-54097,0.000640000,0.203110000,0.8090173410404624,2025-10-27,2025-10-27
CVE-2025-54096,0.000640000,0.203110000,0.8090173410404624,2025-10-27,2025-10-27
CVE-2025-54095,0.000640000,0.203110000,0.8090173410404624,2025-10-27,2025-10-27
CVE-2025-54094,0.001800000,0.399840000,0.926242774566474,2025-10-27,2025-10-27
CVE-2025-54093,0.000470000,0.141720000,0.6809248554913295,2025-10-27,2025-10-27
CVE-2025-54092,0.000510000,0.157910000,0.7324855491329479,2025-10-27,2025-10-27
CVE-2025-54091,0.000780000,0.239320000,0.8494797687861272,2025-10-27,2025-10-27
CVE-2025-53810,0.001800000,0.399840000,0.926242774566474,2025-10-27,2025-10-27
CVE-2025-53809,0.001990000,0.423060000,0.9331791907514451,2025-10-27,2025-10-27
CVE-2025-53808,0.001800000,0.399840000,0.926242774566474,2025-10-27,2025-10-27
CVE-2025-53807,0.000470000,0.141720000,0.6809248554913295,2025-10-27,2025-10-27
CVE-2025-53806,0.000640000,0.203110000,0.8090173410404624,2025-10-27,2025-10-27
CVE-2025-53805,0.001170000,0.312440000,0.8950289017341041,2025-10-27,2025-10-27
CVE-2025-53804,0.000500000,0.154730000,0.7204624277456647,2025-10-27,2025-10-27
CVE-2025-53803,0.000500000,0.154730000,0.7204624277456647,2025-10-27,2025-10-27
CVE-2025-53802,0.000520000,0.160690000,0.7380346820809248,2025-10-27,2025-10-27
CVE-2025-53801,0.000570000,0.177550000,0.770635838150289,2025-10-27,2025-10-27
CVE-2025-53800,0.001410000,0.350140000,0.9068208092485549,2025-10-27,2025-10-27
CVE-2025-53799,0.000960000,0.274550000,0.8742196531791907,2025-10-27,2025-10-27
CVE-2025-53798,0.000640000,0.203110000,0.8090173410404624,2025-10-27,2025-10-27
CVE-2025-53797,0.000640000,0.203110000,0.8090173410404624,2025-10-27,2025-10-27
CVE-2025-53796,0.000640000,0.203110000,0.8090173410404624,2025-10-27,2025-10-27
CVE-2025-53348,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-53340,0.000400000,0.118370000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-53303,0.000610000,0.192940000,0.7965317919075144,2025-10-27,2025-10-27
CVE-2025-53291,0.000460000,0.137530000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-49860,0.000400000,0.118370000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-49734,0.000480000,0.145740000,0.7095953757225434,2025-10-27,2025-10-27
CVE-2025-49692,0.000520000,0.161130000,0.7380346820809248,2025-10-27,2025-10-27
CVE-2025-49430,0.000380000,0.108430000,0.541271676300578,2025-10-27,2025-10-27
CVE-2025-48101,0.000520000,0.160440000,0.7380346820809248,2025-10-27,2025-10-27
CVE-2025-47997,0.000880000,0.262000000,0.8640462427745664,2025-10-27,2025-10-27
CVE-2025-9269,0.000590000,0.184600000,0.7840462427745665,2025-10-27,2025-10-27
CVE-2025-7635,0.000200000,0.038890000,0.149364161849711,2025-10-27,2025-10-27
CVE-2025-59008,0.000390000,0.113050000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-59005,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-58997,0.000210000,0.041000000,0.15514450867052024,2025-10-27,2025-10-27
CVE-2025-58993,0.000390000,0.113050000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58991,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58990,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58989,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58988,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58987,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58985,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58984,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58983,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58982,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58981,0.000320000,0.083540000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-58980,0.000400000,0.118370000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58979,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58978,0.000400000,0.118370000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58977,0.000320000,0.083540000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-58976,0.000320000,0.083540000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-58975,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58762,0.004930000,0.648540000,0.9731791907514451,2025-10-27,2025-10-27
CVE-2025-58761,0.001360000,0.342020000,0.9045086705202312,2025-10-27,2025-10-27
CVE-2025-58760,0.001760000,0.394780000,0.9234682080924855,2025-10-27,2025-10-27
CVE-2025-58759,0.000980000,0.280150000,0.8767630057803468,2025-10-27,2025-10-27
CVE-2025-58758,0.000350000,0.095070000,0.42265895953757227,2025-10-27,2025-10-27
CVE-2025-58753,0.000400000,0.118240000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58442,0.000410000,0.121860000,0.6242774566473989,2025-10-27,2025-10-27
CVE-2025-58435,0.000500000,0.151920000,0.7204624277456647,2025-10-27,2025-10-27
CVE-2025-58430,0.000230000,0.045750000,0.16554913294797688,2025-10-27,2025-10-27
CVE-2025-58215,0.001650000,0.380760000,0.9167630057803469,2025-10-27,2025-10-27
CVE-2025-58180,0.001400000,0.348800000,0.9061271676300579,2025-10-27,2025-10-27
CVE-2025-58063,0.000510000,0.157160000,0.7324855491329479,2025-10-27,2025-10-27
CVE-2025-57665,0.000370000,0.104330000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-57540,0.000320000,0.083200000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-57539,0.000320000,0.083200000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-57538,0.000370000,0.102820000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-57278,0.000900000,0.263980000,0.867514450867052,2025-10-27,2025-10-27
CVE-2025-57087,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-57086,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-57085,0.000730000,0.226730000,0.84,2025-10-27,2025-10-27
CVE-2025-57078,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-57072,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-57071,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-57070,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-57069,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-57064,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-57063,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-57062,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-57060,0.000720000,0.223280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-55730,0.004030000,0.601950000,0.966242774566474,2025-10-27,2025-10-27
CVE-2025-55729,0.004030000,0.601950000,0.966242774566474,2025-10-27,2025-10-27
CVE-2025-55728,0.087130000,0.921250000,0.9951445086705202,2025-10-27,2025-10-27
CVE-2025-55727,0.082240000,0.918360000,0.9946820809248554,2025-10-27,2025-10-27
CVE-2025-55054,0.000340000,0.090760000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-55053,0.000170000,0.027360000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-55052,0.000350000,0.094350000,0.42265895953757227,2025-10-27,2025-10-27
CVE-2025-55051,0.000590000,0.187190000,0.7840462427745665,2025-10-27,2025-10-27
CVE-2025-55050,0.000590000,0.187190000,0.7840462427745665,2025-10-27,2025-10-27
CVE-2025-55049,0.000430000,0.126710000,0.642543352601156,2025-10-27,2025-10-27
CVE-2025-55048,0.000680000,0.214070000,0.8212716763005781,2025-10-27,2025-10-27
CVE-2025-55047,0.000180000,0.032990000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-5500,0.000150000,0.021410000,0.0730635838150289,2025-10-27,2025-10-27
CVE-2025-54257,0.000390000,0.110360000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-54256,0.000140000,0.015800000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-54255,0.000540000,0.167090000,0.7495953757225433,2025-10-27,2025-10-27
CVE-2025-54242,0.000390000,0.110360000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-54084,0.007440000,0.722690000,0.9805780346820809,2025-10-27,2025-10-27
CVE-2025-54083,0.000240000,0.050210000,0.17063583815028902,2025-10-27,2025-10-27
CVE-2025-53914,0.000230000,0.047340000,0.16554913294797688,2025-10-27,2025-10-27
CVE-2025-53913,0.000230000,0.047340000,0.16554913294797688,2025-10-27,2025-10-27
CVE-2025-5005,0.000600000,0.189710000,0.7895953757225433,2025-10-27,2025-10-27
CVE-2025-47415,0.000610000,0.191580000,0.7965317919075144,2025-10-27,2025-10-27
CVE-2025-44595,0.000340000,0.090760000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-44594,0.000430000,0.126710000,0.642543352601156,2025-10-27,2025-10-27
CVE-2025-44593,0.000340000,0.090760000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-43786,0.000670000,0.211670000,0.816878612716763,2025-10-27,2025-10-27
CVE-2025-43781,0.002180000,0.444220000,0.9398843930635838,2025-10-27,2025-10-27
CVE-2025-43775,0.001990000,0.423030000,0.9331791907514451,2025-10-27,2025-10-27
CVE-2025-43491,0.000280000,0.067270000,0.2885549132947977,2025-10-27,2025-10-27
CVE-2025-36125,0.000330000,0.087050000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-36011,0.000130000,0.014640000,0.04901734104046243,2025-10-27,2025-10-27
CVE-2025-34178,0.000110000,0.009830000,0.04138728323699422,2025-10-27,2025-10-27
CVE-2025-34177,0.000110000,0.009830000,0.04138728323699422,2025-10-27,2025-10-27
CVE-2025-34176,0.000240000,0.051320000,0.17063583815028902,2025-10-27,2025-10-27
CVE-2025-34175,0.000140000,0.016850000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-34174,0.000110000,0.009830000,0.04138728323699422,2025-10-27,2025-10-27
CVE-2025-34173,0.000240000,0.051320000,0.17063583815028902,2025-10-27,2025-10-27
CVE-2025-34172,0.000140000,0.016430000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-29089,0.000600000,0.189940000,0.7895953757225433,2025-10-27,2025-10-27
CVE-2025-23344,0.000330000,0.084140000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-23343,0.000660000,0.208080000,0.8157225433526012,2025-10-27,2025-10-27
CVE-2025-23342,0.000410000,0.120350000,0.6242774566473989,2025-10-27,2025-10-27
CVE-2025-10199,0.000170000,0.027400000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-10198,0.000140000,0.018230000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-10170,0.000530000,0.165170000,0.7421965317919075,2025-10-27,2025-10-27
CVE-2025-10169,0.000530000,0.165170000,0.7421965317919075,2025-10-27,2025-10-27
CVE-2025-10164,0.000440000,0.130990000,0.6534104046242775,2025-10-27,2025-10-27
CVE-2025-10159,0.001380000,0.344910000,0.9054335260115607,2025-10-27,2025-10-27
CVE-2025-9997,0.002090000,0.435050000,0.9373410404624277,2025-10-27,2025-10-27
CVE-2025-9996,0.002060000,0.431470000,0.9364161849710982,2025-10-27,2025-10-27
CVE-2025-9979,0.000320000,0.082300000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-9943,0.001240000,0.324200000,0.8991907514450868,2025-10-27,2025-10-27
CVE-2025-9888,0.000140000,0.018490000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-9857,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-9622,0.000170000,0.029650000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-9463,0.000330000,0.085090000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-9367,0.000310000,0.077390000,0.3190751445086705,2025-10-27,2025-10-27
CVE-2025-8778,0.000340000,0.090070000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-8388,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-7843,0.000320000,0.083540000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-7826,0.000330000,0.086830000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-7746,0.000670000,0.211670000,0.816878612716763,2025-10-27,2025-10-27
CVE-2025-7718,0.000500000,0.154160000,0.7204624277456647,2025-10-27,2025-10-27
CVE-2025-7049,0.000500000,0.154160000,0.7204624277456647,2025-10-27,2025-10-27
CVE-2025-6189,0.000310000,0.080010000,0.3190751445086705,2025-10-27,2025-10-27
CVE-2025-59046,0.003940000,0.596360000,0.9650867052023121,2025-10-27,2025-10-27
CVE-2025-59044,0.000140000,0.018240000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-59042,0.000170000,0.028290000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-59039,0.000630000,0.197590000,0.804393063583815,2025-10-27,2025-10-27
CVE-2025-59038,0.000630000,0.197590000,0.804393063583815,2025-10-27,2025-10-27
CVE-2025-59037,0.000590000,0.187450000,0.7840462427745665,2025-10-27,2025-10-27
CVE-2025-59036,0.000450000,0.136560000,0.664971098265896,2025-10-27,2025-10-27
CVE-2025-58768,0.000760000,0.233730000,0.8448554913294798,2025-10-27,2025-10-27
CVE-2025-58765,0.000390000,0.112780000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58764,0.001510000,0.364480000,0.913757225433526,2025-10-27,2025-10-27
CVE-2025-58763,0.003970000,0.599040000,0.9655491329479768,2025-10-27,2025-10-27
CVE-2025-58750,0.000480000,0.145630000,0.7095953757225434,2025-10-27,2025-10-27
CVE-2025-58462,0.001070000,0.297190000,0.8855491329479769,2025-10-27,2025-10-27
CVE-2025-58448,0.000490000,0.149830000,0.7146820809248555,2025-10-27,2025-10-27
CVE-2025-58447,0.002790000,0.509750000,0.9500578034682081,2025-10-27,2025-10-27
CVE-2025-58135,0.000660000,0.206830000,0.8157225433526012,2025-10-27,2025-10-27
CVE-2025-58134,0.000350000,0.092690000,0.42265895953757227,2025-10-27,2025-10-27
CVE-2025-58131,0.000130000,0.014790000,0.04901734104046243,2025-10-27,2025-10-27
CVE-2025-57633,0.006050000,0.687700000,0.9780346820809248,2025-10-27,2025-10-27
CVE-2025-57573,0.000530000,0.165350000,0.7421965317919075,2025-10-27,2025-10-27
CVE-2025-57572,0.000530000,0.165350000,0.7421965317919075,2025-10-27,2025-10-27
CVE-2025-57571,0.000530000,0.165350000,0.7421965317919075,2025-10-27,2025-10-27
CVE-2025-57570,0.000530000,0.165350000,0.7421965317919075,2025-10-27,2025-10-27
CVE-2025-57569,0.000530000,0.165350000,0.7421965317919075,2025-10-27,2025-10-27
CVE-2025-56578,0.000570000,0.179440000,0.770635838150289,2025-10-27,2025-10-27
CVE-2025-56466,0.000450000,0.135790000,0.664971098265896,2025-10-27,2025-10-27
CVE-2025-56413,0.003320000,0.555880000,0.9572254335260115,2025-10-27,2025-10-27
CVE-2025-56407,0.000360000,0.099310000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-56406,0.001560000,0.369800000,0.9149132947976879,2025-10-27,2025-10-27
CVE-2025-56405,0.000540000,0.168440000,0.7495953757225433,2025-10-27,2025-10-27
CVE-2025-56404,0.000700000,0.217840000,0.8314450867052023,2025-10-27,2025-10-27
CVE-2025-54260,0.000290000,0.071580000,0.2938728323699422,2025-10-27,2025-10-27
CVE-2025-54259,0.000290000,0.071580000,0.2938728323699422,2025-10-27,2025-10-27
CVE-2025-54258,0.000390000,0.110360000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-54245,0.000370000,0.102690000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-54244,0.000290000,0.071580000,0.2938728323699422,2025-10-27,2025-10-27
CVE-2025-54243,0.000370000,0.102690000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-54241,0.000250000,0.053950000,0.206242774566474,2025-10-27,2025-10-27
CVE-2025-54240,0.000250000,0.053950000,0.206242774566474,2025-10-27,2025-10-27
CVE-2025-54239,0.000250000,0.053950000,0.206242774566474,2025-10-27,2025-10-27
CVE-2025-49461,0.000720000,0.224280000,0.8332947976878613,2025-10-27,2025-10-27
CVE-2025-49460,0.000600000,0.189930000,0.7895953757225433,2025-10-27,2025-10-27
CVE-2025-49459,0.000150000,0.022330000,0.0730635838150289,2025-10-27,2025-10-27
CVE-2025-49458,0.000550000,0.171000000,0.7586127167630058,2025-10-27,2025-10-27
CVE-2025-43938,0.000150000,0.019860000,0.0730635838150289,2025-10-27,2025-10-27
CVE-2025-43888,0.000200000,0.038340000,0.149364161849711,2025-10-27,2025-10-27
CVE-2025-43887,0.000130000,0.013490000,0.04901734104046243,2025-10-27,2025-10-27
CVE-2025-43886,0.000210000,0.040780000,0.15514450867052024,2025-10-27,2025-10-27
CVE-2025-43885,0.000410000,0.121970000,0.6242774566473989,2025-10-27,2025-10-27
CVE-2025-43884,0.000330000,0.087050000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-43725,0.000140000,0.015780000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-41714,0.003470000,0.567100000,0.96,2025-10-27,2025-10-27
CVE-2025-40979,0.000190000,0.036390000,0.14219653179190753,2025-10-27,2025-10-27
CVE-2025-40725,0.000670000,0.211670000,0.816878612716763,2025-10-27,2025-10-27
CVE-2025-36759,0.000600000,0.190480000,0.7895953757225433,2025-10-27,2025-10-27
CVE-2025-36758,0.001190000,0.315870000,0.8964161849710983,2025-10-27,2025-10-27
CVE-2025-36757,0.000590000,0.184600000,0.7840462427745665,2025-10-27,2025-10-27
CVE-2025-36756,0.000500000,0.151920000,0.7204624277456647,2025-10-27,2025-10-27
CVE-2025-29592,0.001490000,0.360770000,0.9126011560693642,2025-10-27,2025-10-27
CVE-2025-20340,0.000460000,0.139960000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-20248,0.000070000,0.004230000,0.020578034682080925,2025-10-27,2025-10-27
CVE-2025-20159,0.000320000,0.083610000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-10231,0.000130000,0.014000000,0.04901734104046243,2025-10-27,2025-10-27
CVE-2025-10227,0.000060000,0.002450000,0.008554913294797687,2025-10-27,2025-10-27
CVE-2025-10226,0.003690000,0.581060000,0.9625433526011561,2025-10-27,2025-10-27
CVE-2025-10225,0.001510000,0.364460000,0.913757225433526,2025-10-27,2025-10-27
CVE-2025-10224,0.001500000,0.362600000,0.9132947976878613,2025-10-27,2025-10-27
CVE-2025-10223,0.000430000,0.129560000,0.642543352601156,2025-10-27,2025-10-27
CVE-2025-10222,0.000150000,0.021110000,0.0730635838150289,2025-10-27,2025-10-27
CVE-2025-10221,0.000150000,0.019020000,0.0730635838150289,2025-10-27,2025-10-27
CVE-2025-10220,0.001910000,0.413060000,0.9301734104046243,2025-10-27,2025-10-27
CVE-2025-10215,0.000180000,0.033510000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-10214,0.000180000,0.033510000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-10213,0.000180000,0.033510000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-10197,0.000340000,0.088990000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-10195,0.000150000,0.021410000,0.0730635838150289,2025-10-27,2025-10-27
CVE-2025-10172,0.000530000,0.165170000,0.7421965317919075,2025-10-27,2025-10-27
CVE-2025-10171,0.000530000,0.165170000,0.7421965317919075,2025-10-27,2025-10-27
CVE-2025-10142,0.000340000,0.088720000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-10126,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-10049,0.003430000,0.563890000,0.9590751445086705,2025-10-27,2025-10-27
CVE-2025-10040,0.000340000,0.091010000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-10001,0.003430000,0.563890000,0.9590751445086705,2025-10-27,2025-10-27
CVE-2025-9918,0.003900000,0.594370000,0.9646242774566474,2025-10-27,2025-10-27
CVE-2025-9910,0.000400000,0.116230000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-9874,0.001010000,0.285670000,0.8793063583815028,2025-10-27,2025-10-27
CVE-2025-9861,0.000370000,0.104440000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-9860,0.000370000,0.104440000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-9855,0.000370000,0.104440000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-9850,0.000370000,0.104440000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-9776,0.000310000,0.080010000,0.3190751445086705,2025-10-27,2025-10-27
CVE-2025-9714,0.000210000,0.040420000,0.15514450867052024,2025-10-27,2025-10-27
CVE-2025-9693,0.001310000,0.335100000,0.9035838150289017,2025-10-27,2025-10-27
CVE-2025-9635,0.000140000,0.015940000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-9634,0.000150000,0.021570000,0.0730635838150289,2025-10-27,2025-10-27
CVE-2025-9633,0.000140000,0.018490000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-9632,0.000140000,0.015940000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-9631,0.000140000,0.015940000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-9628,0.000140000,0.015940000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-9627,0.000150000,0.021570000,0.0730635838150289,2025-10-27,2025-10-27
CVE-2025-9623,0.000140000,0.015940000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-9620,0.000140000,0.015910000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-9617,0.000180000,0.034130000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-9451,0.000310000,0.080010000,0.3190751445086705,2025-10-27,2025-10-27
CVE-2025-9128,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-9123,0.000370000,0.104440000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-9073,0.000920000,0.268360000,0.8695953757225433,2025-10-27,2025-10-27
CVE-2025-9059,0.000170000,0.027910000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-9034,0.000310000,0.080270000,0.3190751445086705,2025-10-27,2025-10-27
CVE-2025-8721,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-8696,0.000680000,0.213420000,0.8212716763005781,2025-10-27,2025-10-27
CVE-2025-8692,0.000340000,0.088720000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-8691,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-8689,0.000370000,0.104440000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-8686,0.000390000,0.112940000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-8681,0.000430000,0.126010000,0.642543352601156,2025-10-27,2025-10-27
CVE-2025-8570,0.000530000,0.163350000,0.7421965317919075,2025-10-27,2025-10-27
CVE-2025-8492,0.000960000,0.275480000,0.8742196531791907,2025-10-27,2025-10-27
CVE-2025-8481,0.000150000,0.021570000,0.0730635838150289,2025-10-27,2025-10-27
CVE-2025-8479,0.000140000,0.018490000,0.058265895953757224,2025-10-27,2025-10-27
CVE-2025-8445,0.000370000,0.104440000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-8425,0.000500000,0.154160000,0.7204624277456647,2025-10-27,2025-10-27
CVE-2025-8423,0.000490000,0.149890000,0.7146820809248555,2025-10-27,2025-10-27
CVE-2025-8422,0.000830000,0.251950000,0.8575722543352601,2025-10-27,2025-10-27
CVE-2025-8417,0.002350000,0.464450000,0.9428901734104046,2025-10-27,2025-10-27
CVE-2025-8398,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-8392,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-8318,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-8316,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-8215,0.000370000,0.104440000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-6088,0.000390000,0.110180000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-59052,0.000520000,0.159200000,0.7380346820809248,2025-10-27,2025-10-27
CVE-2025-59049,0.079010000,0.916490000,0.9944508670520231,2025-10-27,2025-10-27
CVE-2025-59045,0.000580000,0.182220000,0.776878612716763,2025-10-27,2025-10-27
CVE-2025-59041,0.001170000,0.313430000,0.8950289017341041,2025-10-27,2025-10-27
CVE-2025-59035,0.000750000,0.232260000,0.8441618497109826,2025-10-27,2025-10-27
CVE-2025-59034,0.000500000,0.155100000,0.7204624277456647,2025-10-27,2025-10-27
CVE-2025-58321,0.003910000,0.594670000,0.9648554913294798,2025-10-27,2025-10-27
CVE-2025-58320,0.000590000,0.185210000,0.7840462427745665,2025-10-27,2025-10-27
CVE-2025-5801,0.000370000,0.103080000,0.5135260115606937,2025-10-27,2025-10-27
