cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-58751,0.015300000,0.806640000,0.989364161849711,2025-10-25,2025-10-25
CVE-2025-58746,0.000480000,0.147070000,0.7149132947976878,2025-10-25,2025-10-25
CVE-2025-58745,0.001940000,0.416650000,0.9310982658959538,2025-10-25,2025-10-25
CVE-2025-58454,0.000460000,0.138930000,0.6763005780346821,2025-10-25,2025-10-25
CVE-2025-58453,0.000460000,0.138930000,0.6763005780346821,2025-10-25,2025-10-25
CVE-2025-58452,0.000440000,0.131550000,0.6564161849710982,2025-10-25,2025-10-25
CVE-2025-58451,0.000600000,0.189880000,0.7951445086705202,2025-10-25,2025-10-25
CVE-2025-58450,0.000430000,0.129390000,0.6448554913294797,2025-10-25,2025-10-25
CVE-2025-58449,0.001240000,0.324280000,0.8994219653179191,2025-10-25,2025-10-25
CVE-2025-58444,0.000320000,0.080460000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-58422,0.000230000,0.047570000,0.16716763005780347,2025-10-25,2025-10-25
CVE-2025-58365,0.003830000,0.589180000,0.9655491329479768,2025-10-25,2025-10-25
CVE-2025-57817,0.000520000,0.159750000,0.7438150289017341,2025-10-25,2025-10-25
CVE-2025-57816,0.000570000,0.178410000,0.778728323699422,2025-10-25,2025-10-25
CVE-2025-57815,0.000850000,0.255380000,0.8638150289017341,2025-10-25,2025-10-25
CVE-2025-57766,0.000510000,0.158380000,0.7384971098265896,2025-10-25,2025-10-25
CVE-2025-57285,0.010670000,0.769720000,0.9854335260115606,2025-10-25,2025-10-25
CVE-2025-57141,0.005590000,0.673110000,0.976878612716763,2025-10-25,2025-10-25
CVE-2025-56630,0.000380000,0.108260000,0.5440462427745665,2025-10-25,2025-10-25
CVE-2025-56267,0.001030000,0.290380000,0.8832369942196532,2025-10-25,2025-10-25
CVE-2025-56266,0.001030000,0.290380000,0.8832369942196532,2025-10-25,2025-10-25
CVE-2025-56265,0.000770000,0.236310000,0.8499421965317919,2025-10-25,2025-10-25
CVE-2025-55998,0.000500000,0.154360000,0.7278612716763005,2025-10-25,2025-10-25
CVE-2025-55849,0.000240000,0.048790000,0.1722543352601156,2025-10-25,2025-10-25
CVE-2025-54994,0.006010000,0.685790000,0.9778034682080925,2025-10-25,2025-10-25
CVE-2025-53838,0.000430000,0.127920000,0.6448554913294797,2025-10-25,2025-10-25
CVE-2025-52389,0.000630000,0.197800000,0.8067052023121387,2025-10-25,2025-10-25
CVE-2025-52288,0.000780000,0.241120000,0.8515606936416185,2025-10-25,2025-10-25
CVE-2025-52161,0.000650000,0.203690000,0.8157225433526012,2025-10-25,2025-10-25
CVE-2025-51586,0.000120000,0.012320000,0.0446242774566474,2025-10-25,2025-10-25
CVE-2025-43763,0.000510000,0.157290000,0.7384971098265896,2025-10-25,2025-10-25
CVE-2025-43722,0.000160000,0.023950000,0.08971098265895953,2025-10-25,2025-10-25
CVE-2025-42912,0.000340000,0.089430000,0.3965317919075145,2025-10-25,2025-10-25
CVE-2025-42911,0.000320000,0.083380000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-41708,0.000360000,0.096420000,0.48485549132947975,2025-10-25,2025-10-25
CVE-2025-41682,0.000500000,0.154590000,0.7278612716763005,2025-10-25,2025-10-25
CVE-2025-41664,0.000930000,0.270780000,0.8726011560693642,2025-10-25,2025-10-25
CVE-2025-40930,0.000700000,0.217720000,0.8330635838150289,2025-10-25,2025-10-25
CVE-2025-40929,0.000600000,0.190750000,0.7951445086705202,2025-10-25,2025-10-25
CVE-2025-40928,0.001100000,0.301720000,0.8904046242774567,2025-10-25,2025-10-25
CVE-2025-40642,0.004190000,0.611190000,0.9690173410404624,2025-10-25,2025-10-25
CVE-2025-40641,0.002110000,0.436890000,0.9378034682080925,2025-10-25,2025-10-25
CVE-2025-36855,0.000930000,0.269440000,0.8726011560693642,2025-10-25,2025-10-25
CVE-2025-36854,0.001240000,0.323560000,0.8994219653179191,2025-10-25,2025-10-25
CVE-2025-36853,0.000950000,0.274330000,0.8739884393063584,2025-10-25,2025-10-25
CVE-2025-3212,0.000560000,0.175160000,0.7738728323699422,2025-10-25,2025-10-25
CVE-2025-22956,0.000610000,0.193140000,0.8002312138728324,2025-10-25,2025-10-25
CVE-2025-1761,0.000540000,0.169670000,0.7553757225433526,2025-10-25,2025-10-25
CVE-2025-10121,0.000340000,0.088840000,0.3965317919075145,2025-10-25,2025-10-25
CVE-2025-10120,0.000960000,0.275800000,0.8749132947976879,2025-10-25,2025-10-25
CVE-2025-10118,0.000500000,0.154500000,0.7278612716763005,2025-10-25,2025-10-25
CVE-2025-10117,0.000320000,0.080650000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-10116,0.000540000,0.170180000,0.7553757225433526,2025-10-25,2025-10-25
CVE-2025-10115,0.000400000,0.118040000,0.610635838150289,2025-10-25,2025-10-25
CVE-2025-10114,0.000360000,0.096270000,0.48485549132947975,2025-10-25,2025-10-25
CVE-2025-10113,0.000500000,0.154500000,0.7278612716763005,2025-10-25,2025-10-25
CVE-2025-10112,0.000160000,0.025630000,0.08971098265895953,2025-10-25,2025-10-25
CVE-2025-10111,0.000370000,0.104530000,0.5188439306358381,2025-10-25,2025-10-25
CVE-2025-10110,0.000310000,0.078460000,0.32439306358381503,2025-10-25,2025-10-25
CVE-2025-10109,0.000370000,0.104530000,0.5188439306358381,2025-10-25,2025-10-25
CVE-2025-10108,0.000370000,0.104530000,0.5188439306358381,2025-10-25,2025-10-25
CVE-2025-10106,0.000320000,0.083300000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-10105,0.000320000,0.083300000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-10104,0.000370000,0.104530000,0.5188439306358381,2025-10-25,2025-10-25
CVE-2025-10103,0.000370000,0.104530000,0.5188439306358381,2025-10-25,2025-10-25
CVE-2025-10102,0.000370000,0.104530000,0.5188439306358381,2025-10-25,2025-10-25
CVE-2025-10100,0.000370000,0.104530000,0.5188439306358381,2025-10-25,2025-10-25
CVE-2025-10099,0.000380000,0.107960000,0.5440462427745665,2025-10-25,2025-10-25
CVE-2025-10098,0.000320000,0.083300000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-10097,0.000460000,0.138000000,0.6763005780346821,2025-10-25,2025-10-25
CVE-2025-10096,0.000550000,0.173010000,0.7657803468208092,2025-10-25,2025-10-25
CVE-2025-10093,0.000690000,0.216600000,0.829364161849711,2025-10-25,2025-10-25
CVE-2025-10092,0.000600000,0.190330000,0.7951445086705202,2025-10-25,2025-10-25
CVE-2025-10091,0.000600000,0.190330000,0.7951445086705202,2025-10-25,2025-10-25
CVE-2025-10090,0.000430000,0.130290000,0.6448554913294797,2025-10-25,2025-10-25
CVE-2025-10088,0.000320000,0.080650000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-10087,0.000340000,0.089510000,0.3965317919075145,2025-10-25,2025-10-25
CVE-2025-10086,0.000400000,0.118670000,0.610635838150289,2025-10-25,2025-10-25
CVE-2025-10085,0.000490000,0.149600000,0.7211560693641619,2025-10-25,2025-10-25
CVE-2025-10084,0.000320000,0.082650000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-10083,0.000550000,0.172650000,0.7657803468208092,2025-10-25,2025-10-25
CVE-2025-10082,0.000370000,0.104530000,0.5188439306358381,2025-10-25,2025-10-25
CVE-2025-10081,0.000610000,0.192210000,0.8002312138728324,2025-10-25,2025-10-25
CVE-2025-10080,0.000320000,0.082650000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2024-48341,0.000260000,0.057620000,0.23653179190751444,2025-10-25,2025-10-25
CVE-2022-50238,0.000570000,0.179620000,0.778728323699422,2025-10-25,2025-10-25
CVE-2019-25225,0.000450000,0.134200000,0.6695953757225434,2025-10-25,2025-10-25
CVE-2014-125128,0.000450000,0.134200000,0.6695953757225434,2025-10-25,2025-10-25
CVE-2025-9994,0.000690000,0.215780000,0.829364161849711,2025-10-25,2025-10-25
CVE-2025-9951,0.003440000,0.564320000,0.96,2025-10-25,2025-10-25
CVE-2025-9872,0.002400000,0.472580000,0.9445086705202312,2025-10-25,2025-10-25
CVE-2025-9712,0.002070000,0.431630000,0.9373410404624277,2025-10-25,2025-10-25
CVE-2025-9542,0.000390000,0.110510000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-9539,0.001850000,0.405620000,0.9292485549132948,2025-10-25,2025-10-25
CVE-2025-9489,0.000720000,0.225150000,0.8353757225433526,2025-10-25,2025-10-25
CVE-2025-9364,0.000080000,0.004350000,0.027052023121387284,2025-10-25,2025-10-25
CVE-2025-9166,0.000990000,0.283740000,0.8795375722543353,2025-10-25,2025-10-25
CVE-2025-9161,0.000260000,0.058870000,0.23653179190751444,2025-10-25,2025-10-25
CVE-2025-9160,0.000270000,0.061100000,0.2846242774566474,2025-10-25,2025-10-25
CVE-2025-9111,0.000440000,0.131550000,0.6564161849710982,2025-10-25,2025-10-25
CVE-2025-9065,0.000090000,0.006340000,0.03421965317919075,2025-10-25,2025-10-25
CVE-2025-9061,0.000300000,0.075790000,0.30890173410404625,2025-10-25,2025-10-25
CVE-2025-9058,0.000300000,0.075790000,0.30890173410404625,2025-10-25,2025-10-25
CVE-2025-8889,0.000390000,0.114320000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-8712,0.002020000,0.425370000,0.9354913294797688,2025-10-25,2025-10-25
CVE-2025-8711,0.000630000,0.198350000,0.8067052023121387,2025-10-25,2025-10-25
CVE-2025-8277,0.000500000,0.152560000,0.7278612716763005,2025-10-25,2025-10-25
CVE-2025-8008,0.000310000,0.079570000,0.32439306358381503,2025-10-25,2025-10-25
CVE-2025-8007,0.000600000,0.188220000,0.7951445086705202,2025-10-25,2025-10-25
CVE-2025-7970,0.000470000,0.144680000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-7350,0.004980000,0.649830000,0.9731791907514451,2025-10-25,2025-10-25
CVE-2025-59019,0.000370000,0.104560000,0.5188439306358381,2025-10-25,2025-10-25
CVE-2025-59018,0.000420000,0.123010000,0.6372254335260116,2025-10-25,2025-10-25
CVE-2025-59017,0.000530000,0.165530000,0.7479768786127168,2025-10-25,2025-10-25
CVE-2025-59016,0.000370000,0.104560000,0.5188439306358381,2025-10-25,2025-10-25
CVE-2025-59015,0.000410000,0.122780000,0.6263583815028901,2025-10-25,2025-10-25
CVE-2025-59014,0.000540000,0.168100000,0.7553757225433526,2025-10-25,2025-10-25
CVE-2025-59013,0.000330000,0.086700000,0.3796531791907514,2025-10-25,2025-10-25
CVE-2025-55148,0.005090000,0.654620000,0.9738728323699422,2025-10-25,2025-10-25
CVE-2025-55147,0.001250000,0.324850000,0.9003468208092485,2025-10-25,2025-10-25
CVE-2025-55146,0.003700000,0.581320000,0.9641618497109826,2025-10-25,2025-10-25
CVE-2025-55145,0.003650000,0.578020000,0.9634682080924856,2025-10-25,2025-10-25
CVE-2025-55144,0.004460000,0.626560000,0.9708670520231214,2025-10-25,2025-10-25
CVE-2025-55143,0.000540000,0.170810000,0.7553757225433526,2025-10-25,2025-10-25
CVE-2025-55142,0.005110000,0.655660000,0.9743352601156069,2025-10-25,2025-10-25
CVE-2025-55141,0.005110000,0.655660000,0.9743352601156069,2025-10-25,2025-10-25
CVE-2025-55139,0.002360000,0.464810000,0.943121387283237,2025-10-25,2025-10-25
CVE-2025-54236,0.385130000,0.970530000,0.9986127167630058,2025-10-25,2025-10-25
CVE-2025-53609,0.000790000,0.242130000,0.8527167630057804,2025-10-25,2025-10-25
CVE-2025-52915,0.000480000,0.147430000,0.7149132947976878,2025-10-25,2025-10-25
CVE-2025-52322,0.002120000,0.438540000,0.9384971098265896,2025-10-25,2025-10-25
CVE-2025-52277,0.000830000,0.249930000,0.8596531791907515,2025-10-25,2025-10-25
CVE-2025-48208,0.000610000,0.192260000,0.8002312138728324,2025-10-25,2025-10-25
CVE-2025-47695,0.001470000,0.357490000,0.9107514450867052,2025-10-25,2025-10-25
CVE-2025-47694,0.000390000,0.114620000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-47579,0.000580000,0.183520000,0.7847398843930636,2025-10-25,2025-10-25
CVE-2025-47571,0.001240000,0.324000000,0.8994219653179191,2025-10-25,2025-10-25
CVE-2025-47570,0.000390000,0.114620000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-47569,0.000430000,0.126460000,0.6448554913294797,2025-10-25,2025-10-25
CVE-2025-47437,0.000220000,0.044760000,0.16208092485549133,2025-10-25,2025-10-25
CVE-2025-47416,0.000900000,0.265220000,0.8691329479768786,2025-10-25,2025-10-25
CVE-2025-43778,0.002160000,0.442380000,0.9396531791907514,2025-10-25,2025-10-25
CVE-2025-43777,0.000540000,0.168300000,0.7553757225433526,2025-10-25,2025-10-25
CVE-2025-43776,0.001940000,0.416040000,0.9310982658959538,2025-10-25,2025-10-25
CVE-2025-42958,0.000990000,0.282720000,0.8795375722543353,2025-10-25,2025-10-25
CVE-2025-42944,0.000470000,0.143420000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-42938,0.001160000,0.311550000,0.8952601156069364,2025-10-25,2025-10-25
CVE-2025-42933,0.000290000,0.072700000,0.2945664739884393,2025-10-25,2025-10-25
CVE-2025-42930,0.000760000,0.233170000,0.8471676300578035,2025-10-25,2025-10-25
CVE-2025-42929,0.000440000,0.133280000,0.6564161849710982,2025-10-25,2025-10-25
CVE-2025-42927,0.000160000,0.023050000,0.08971098265895953,2025-10-25,2025-10-25
CVE-2025-42926,0.000980000,0.279660000,0.8779190751445086,2025-10-25,2025-10-25
CVE-2025-42925,0.000350000,0.094340000,0.4268208092485549,2025-10-25,2025-10-25
CVE-2025-42923,0.000180000,0.034120000,0.13202312138728323,2025-10-25,2025-10-25
CVE-2025-42922,0.000610000,0.192290000,0.8002312138728324,2025-10-25,2025-10-25
CVE-2025-42920,0.001450000,0.355290000,0.9095953757225433,2025-10-25,2025-10-25
CVE-2025-42918,0.000320000,0.083380000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-42917,0.000340000,0.089430000,0.3965317919075145,2025-10-25,2025-10-25
CVE-2025-42916,0.000440000,0.133280000,0.6564161849710982,2025-10-25,2025-10-25
CVE-2025-42915,0.000320000,0.083380000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-42914,0.000340000,0.089430000,0.3965317919075145,2025-10-25,2025-10-25
CVE-2025-42913,0.000340000,0.089430000,0.3965317919075145,2025-10-25,2025-10-25
CVE-2025-41701,0.000330000,0.084270000,0.3796531791907514,2025-10-25,2025-10-25
CVE-2025-40804,0.000520000,0.159710000,0.7438150289017341,2025-10-25,2025-10-25
CVE-2025-40803,0.000200000,0.039450000,0.14959537572254336,2025-10-25,2025-10-25
CVE-2025-40802,0.000200000,0.038080000,0.14959537572254336,2025-10-25,2025-10-25
CVE-2025-40798,0.001160000,0.311960000,0.8952601156069364,2025-10-25,2025-10-25
CVE-2025-40797,0.001160000,0.311960000,0.8952601156069364,2025-10-25,2025-10-25
CVE-2025-40796,0.001160000,0.311960000,0.8952601156069364,2025-10-25,2025-10-25
CVE-2025-40795,0.001680000,0.385000000,0.9195375722543353,2025-10-25,2025-10-25
CVE-2025-40757,0.000390000,0.114320000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-40594,0.000330000,0.086110000,0.3796531791907514,2025-10-25,2025-10-25
CVE-2025-39553,0.000220000,0.044760000,0.16208092485549133,2025-10-25,2025-10-25
CVE-2025-39541,0.000250000,0.053600000,0.2069364161849711,2025-10-25,2025-10-25
CVE-2025-39523,0.000190000,0.035050000,0.14358381502890175,2025-10-25,2025-10-25
CVE-2025-33045,0.000170000,0.029610000,0.10150289017341041,2025-10-25,2025-10-25
CVE-2025-32689,0.000550000,0.171610000,0.7657803468208092,2025-10-25,2025-10-25
CVE-2025-32688,0.000220000,0.044760000,0.16208092485549133,2025-10-25,2025-10-25
CVE-2025-32486,0.000400000,0.119020000,0.610635838150289,2025-10-25,2025-10-25
CVE-2025-30875,0.000170000,0.027350000,0.10150289017341041,2025-10-25,2025-10-25
CVE-2025-24404,0.000700000,0.220130000,0.8330635838150289,2025-10-25,2025-10-25
CVE-2025-10183,0.000790000,0.243180000,0.8527167630057804,2025-10-25,2025-10-25
CVE-2025-10134,0.003680000,0.580440000,0.9636994219653179,2025-10-25,2025-10-25
CVE-2025-10123,0.005460000,0.669000000,0.9761849710982659,2025-10-25,2025-10-25
CVE-2025-10122,0.000320000,0.083670000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-10107,0.003160000,0.541840000,0.9544508670520231,2025-10-25,2025-10-25
CVE-2025-10095,0.000260000,0.058030000,0.23653179190751444,2025-10-25,2025-10-25
CVE-2024-45325,0.000230000,0.045880000,0.16716763005780347,2025-10-25,2025-10-25
CVE-2025-57061,0.000720000,0.223300000,0.8353757225433526,2025-10-25,2025-10-25
CVE-2025-57059,0.000720000,0.223300000,0.8353757225433526,2025-10-25,2025-10-25
CVE-2025-57058,0.000720000,0.223300000,0.8353757225433526,2025-10-25,2025-10-25
CVE-2025-57057,0.000720000,0.223300000,0.8353757225433526,2025-10-25,2025-10-25
CVE-2025-55317,0.000640000,0.200330000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-55316,0.001140000,0.308610000,0.8936416184971099,2025-10-25,2025-10-25
CVE-2025-55245,0.000640000,0.200330000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-55243,0.001050000,0.292120000,0.8850867052023121,2025-10-25,2025-10-25
CVE-2025-55236,0.001150000,0.310000000,0.8941040462427746,2025-10-25,2025-10-25
CVE-2025-55234,0.006690000,0.705160000,0.9796531791907515,2025-10-25,2025-10-25
CVE-2025-55232,0.003940000,0.595900000,0.9664739884393063,2025-10-25,2025-10-25
CVE-2025-55228,0.000470000,0.142340000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-55227,0.000980000,0.278250000,0.8779190751445086,2025-10-25,2025-10-25
CVE-2025-55226,0.000460000,0.138450000,0.6763005780346821,2025-10-25,2025-10-25
CVE-2025-55225,0.000640000,0.203190000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-55224,0.000470000,0.142340000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-55223,0.000470000,0.142340000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-54919,0.000460000,0.138450000,0.6763005780346821,2025-10-25,2025-10-25
CVE-2025-54918,0.001490000,0.360910000,0.9132947976878613,2025-10-25,2025-10-25
CVE-2025-54917,0.000750000,0.232570000,0.846242774566474,2025-10-25,2025-10-25
CVE-2025-54916,0.000760000,0.235190000,0.8471676300578035,2025-10-25,2025-10-25
CVE-2025-54915,0.001850000,0.405790000,0.9292485549132948,2025-10-25,2025-10-25
CVE-2025-54913,0.000470000,0.142340000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-54912,0.000570000,0.177920000,0.778728323699422,2025-10-25,2025-10-25
CVE-2025-54911,0.000670000,0.211500000,0.8184971098265896,2025-10-25,2025-10-25
CVE-2025-54910,0.000630000,0.199990000,0.8067052023121387,2025-10-25,2025-10-25
CVE-2025-54908,0.000680000,0.214260000,0.8224277456647399,2025-10-25,2025-10-25
CVE-2025-54907,0.000680000,0.214260000,0.8224277456647399,2025-10-25,2025-10-25
CVE-2025-54906,0.000680000,0.214260000,0.8224277456647399,2025-10-25,2025-10-25
CVE-2025-54905,0.000610000,0.191420000,0.8002312138728324,2025-10-25,2025-10-25
CVE-2025-54904,0.000680000,0.214260000,0.8224277456647399,2025-10-25,2025-10-25
CVE-2025-54903,0.000680000,0.214260000,0.8224277456647399,2025-10-25,2025-10-25
CVE-2025-54902,0.000680000,0.214260000,0.8224277456647399,2025-10-25,2025-10-25
CVE-2025-54901,0.000510000,0.155940000,0.7384971098265896,2025-10-25,2025-10-25
CVE-2025-54900,0.000680000,0.214260000,0.8224277456647399,2025-10-25,2025-10-25
CVE-2025-54899,0.000680000,0.214260000,0.8224277456647399,2025-10-25,2025-10-25
CVE-2025-54898,0.000680000,0.214260000,0.8224277456647399,2025-10-25,2025-10-25
CVE-2025-54897,0.016290000,0.812340000,0.9895953757225433,2025-10-25,2025-10-25
CVE-2025-54896,0.000680000,0.214260000,0.8224277456647399,2025-10-25,2025-10-25
CVE-2025-54895,0.000640000,0.203460000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-54894,0.000570000,0.177920000,0.778728323699422,2025-10-25,2025-10-25
CVE-2025-54709,0.001650000,0.380740000,0.9176878612716763,2025-10-25,2025-10-25
CVE-2025-54261,0.012870000,0.789610000,0.9879768786127168,2025-10-25,2025-10-25
CVE-2025-54252,0.000450000,0.137240000,0.6695953757225434,2025-10-25,2025-10-25
CVE-2025-54251,0.127870000,0.936890000,0.9963005780346821,2025-10-25,2025-10-25
CVE-2025-54250,0.002440000,0.476180000,0.9458959537572255,2025-10-25,2025-10-25
CVE-2025-54249,0.104360000,0.928730000,0.9956069364161849,2025-10-25,2025-10-25
CVE-2025-54248,0.001100000,0.301760000,0.8904046242774567,2025-10-25,2025-10-25
CVE-2025-54247,0.001080000,0.297910000,0.8878612716763006,2025-10-25,2025-10-25
CVE-2025-54246,0.000500000,0.152910000,0.7278612716763005,2025-10-25,2025-10-25
CVE-2025-54116,0.000510000,0.156940000,0.7384971098265896,2025-10-25,2025-10-25
CVE-2025-54115,0.000470000,0.142340000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-54114,0.000470000,0.142340000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-54113,0.000720000,0.224700000,0.8353757225433526,2025-10-25,2025-10-25
CVE-2025-54112,0.000520000,0.161190000,0.7438150289017341,2025-10-25,2025-10-25
CVE-2025-54111,0.000520000,0.161190000,0.7438150289017341,2025-10-25,2025-10-25
CVE-2025-54110,0.001050000,0.291860000,0.8850867052023121,2025-10-25,2025-10-25
CVE-2025-54109,0.001800000,0.399800000,0.9269364161849711,2025-10-25,2025-10-25
CVE-2025-54108,0.000470000,0.142340000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-54107,0.000760000,0.232970000,0.8471676300578035,2025-10-25,2025-10-25
CVE-2025-54106,0.000790000,0.241720000,0.8527167630057804,2025-10-25,2025-10-25
CVE-2025-54105,0.000470000,0.142340000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-54104,0.001800000,0.399800000,0.9269364161849711,2025-10-25,2025-10-25
CVE-2025-54103,0.000580000,0.183710000,0.7847398843930636,2025-10-25,2025-10-25
CVE-2025-54102,0.000570000,0.177920000,0.778728323699422,2025-10-25,2025-10-25
CVE-2025-54101,0.001020000,0.287130000,0.8823121387283237,2025-10-25,2025-10-25
CVE-2025-54099,0.000520000,0.161190000,0.7438150289017341,2025-10-25,2025-10-25
CVE-2025-54098,0.000700000,0.218660000,0.8330635838150289,2025-10-25,2025-10-25
CVE-2025-54097,0.000640000,0.203190000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-54096,0.000640000,0.203190000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-54095,0.000640000,0.203190000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-54094,0.001800000,0.399800000,0.9269364161849711,2025-10-25,2025-10-25
CVE-2025-54093,0.000470000,0.142340000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-54092,0.000510000,0.158360000,0.7384971098265896,2025-10-25,2025-10-25
CVE-2025-54091,0.000780000,0.239290000,0.8515606936416185,2025-10-25,2025-10-25
CVE-2025-53810,0.001800000,0.399800000,0.9269364161849711,2025-10-25,2025-10-25
CVE-2025-53809,0.001990000,0.423070000,0.9336416184971098,2025-10-25,2025-10-25
CVE-2025-53808,0.001800000,0.399800000,0.9269364161849711,2025-10-25,2025-10-25
CVE-2025-53807,0.000470000,0.142340000,0.686242774566474,2025-10-25,2025-10-25
CVE-2025-53806,0.000640000,0.203190000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-53805,0.001170000,0.312260000,0.8966473988439306,2025-10-25,2025-10-25
CVE-2025-53804,0.000500000,0.155140000,0.7278612716763005,2025-10-25,2025-10-25
CVE-2025-53803,0.000500000,0.155140000,0.7278612716763005,2025-10-25,2025-10-25
CVE-2025-53802,0.000520000,0.161190000,0.7438150289017341,2025-10-25,2025-10-25
CVE-2025-53801,0.000570000,0.177920000,0.778728323699422,2025-10-25,2025-10-25
CVE-2025-53800,0.001410000,0.349810000,0.9072832369942196,2025-10-25,2025-10-25
CVE-2025-53799,0.000960000,0.274620000,0.8749132947976879,2025-10-25,2025-10-25
CVE-2025-53798,0.000640000,0.203190000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-53797,0.000640000,0.203190000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-53796,0.000640000,0.203190000,0.8110982658959538,2025-10-25,2025-10-25
CVE-2025-53348,0.000400000,0.117800000,0.610635838150289,2025-10-25,2025-10-25
CVE-2025-53340,0.000400000,0.118930000,0.610635838150289,2025-10-25,2025-10-25
CVE-2025-53303,0.000610000,0.193150000,0.8002312138728324,2025-10-25,2025-10-25
CVE-2025-53291,0.000460000,0.138120000,0.6763005780346821,2025-10-25,2025-10-25
CVE-2025-49860,0.000400000,0.118930000,0.610635838150289,2025-10-25,2025-10-25
CVE-2025-49734,0.000480000,0.146360000,0.7149132947976878,2025-10-25,2025-10-25
CVE-2025-49692,0.000520000,0.161630000,0.7438150289017341,2025-10-25,2025-10-25
CVE-2025-49430,0.000380000,0.108780000,0.5440462427745665,2025-10-25,2025-10-25
CVE-2025-48101,0.000520000,0.160940000,0.7438150289017341,2025-10-25,2025-10-25
CVE-2025-47997,0.000880000,0.261990000,0.8665895953757226,2025-10-25,2025-10-25
CVE-2025-9269,0.000590000,0.184800000,0.7900578034682081,2025-10-25,2025-10-25
CVE-2025-7635,0.000200000,0.038910000,0.14959537572254336,2025-10-25,2025-10-25
CVE-2025-59008,0.000390000,0.113420000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-59005,0.000340000,0.089430000,0.3965317919075145,2025-10-25,2025-10-25
CVE-2025-58997,0.000210000,0.041110000,0.1553757225433526,2025-10-25,2025-10-25
CVE-2025-58993,0.000390000,0.113420000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-58991,0.000170000,0.028350000,0.10150289017341041,2025-10-25,2025-10-25
CVE-2025-58990,0.000390000,0.112390000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-58989,0.000390000,0.112390000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-58988,0.000390000,0.112390000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-58987,0.000390000,0.112390000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-58985,0.000390000,0.112390000,0.5563005780346821,2025-10-25,2025-10-25
CVE-2025-58984,0.000360000,0.098250000,0.48485549132947975,2025-10-25,2025-10-25
CVE-2025-58983,0.000360000,0.098250000,0.48485549132947975,2025-10-25,2025-10-25
CVE-2025-58982,0.000360000,0.098250000,0.48485549132947975,2025-10-25,2025-10-25
CVE-2025-58981,0.000320000,0.083380000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-58980,0.000400000,0.118930000,0.610635838150289,2025-10-25,2025-10-25
CVE-2025-58979,0.000400000,0.117800000,0.610635838150289,2025-10-25,2025-10-25
CVE-2025-58978,0.000400000,0.118930000,0.610635838150289,2025-10-25,2025-10-25
CVE-2025-58977,0.000320000,0.083380000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-58976,0.000320000,0.083380000,0.3382658959537572,2025-10-25,2025-10-25
CVE-2025-58975,0.000170000,0.029500000,0.10150289017341041,2025-10-25,2025-10-25
CVE-2025-58762,0.004930000,0.648000000,0.9729479768786127,2025-10-25,2025-10-25
