cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-56265,0.000770000,0.236360000,0.8536754507628294,2025-10-18,2025-10-18
CVE-2025-55998,0.000500000,0.153840000,0.7376329172445677,2025-10-18,2025-10-18
CVE-2025-55849,0.000210000,0.041010000,0.1583448913546001,2025-10-18,2025-10-18
CVE-2025-54994,0.006010000,0.685480000,0.9798890429958391,2025-10-18,2025-10-18
CVE-2025-53838,0.000430000,0.128140000,0.6604253351826167,2025-10-18,2025-10-18
CVE-2025-52389,0.000630000,0.197990000,0.8146093388811836,2025-10-18,2025-10-18
CVE-2025-52288,0.000580000,0.180990000,0.794960702727693,2025-10-18,2025-10-18
CVE-2025-52161,0.000650000,0.203900000,0.8247803975959316,2025-10-18,2025-10-18
CVE-2025-51586,0.000120000,0.012480000,0.04461396208969025,2025-10-18,2025-10-18
CVE-2025-43763,0.000510000,0.156900000,0.7501155802126676,2025-10-18,2025-10-18
CVE-2025-43722,0.000160000,0.024420000,0.09662505779010633,2025-10-18,2025-10-18
CVE-2025-42912,0.000340000,0.089710000,0.444290337494221,2025-10-18,2025-10-18
CVE-2025-42911,0.000320000,0.083330000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-41708,0.000360000,0.096590000,0.5388349514563107,2025-10-18,2025-10-18
CVE-2025-41682,0.000500000,0.154080000,0.7376329172445677,2025-10-18,2025-10-18
CVE-2025-41664,0.000930000,0.271130000,0.8772538141470181,2025-10-18,2025-10-18
CVE-2025-40930,0.000700000,0.217770000,0.8400369856680536,2025-10-18,2025-10-18
CVE-2025-40929,0.000600000,0.190900000,0.8042071197411004,2025-10-18,2025-10-18
CVE-2025-40928,0.001100000,0.301620000,0.893666204345816,2025-10-18,2025-10-18
CVE-2025-40642,0.004190000,0.610930000,0.9729542302357836,2025-10-18,2025-10-18
CVE-2025-40641,0.002110000,0.436690000,0.9403606102635229,2025-10-18,2025-10-18
CVE-2025-36855,0.000930000,0.269820000,0.8772538141470181,2025-10-18,2025-10-18
CVE-2025-36854,0.001240000,0.323340000,0.9029126213592233,2025-10-18,2025-10-18
CVE-2025-36853,0.000950000,0.274690000,0.8795654184003698,2025-10-18,2025-10-18
CVE-2025-3212,0.000560000,0.174980000,0.7859454461396209,2025-10-18,2025-10-18
CVE-2025-22956,0.000610000,0.193360000,0.8083680073971337,2025-10-18,2025-10-18
CVE-2025-1761,0.000540000,0.169600000,0.7706888580674989,2025-10-18,2025-10-18
CVE-2025-10121,0.000340000,0.089120000,0.444290337494221,2025-10-18,2025-10-18
CVE-2025-10120,0.000960000,0.276160000,0.8804900601017106,2025-10-18,2025-10-18
CVE-2025-10118,0.000440000,0.132040000,0.6747572815533981,2025-10-18,2025-10-18
CVE-2025-10117,0.000320000,0.080590000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10116,0.000540000,0.170120000,0.7706888580674989,2025-10-18,2025-10-18
CVE-2025-10115,0.000400000,0.118560000,0.6310679611650486,2025-10-18,2025-10-18
CVE-2025-10114,0.000310000,0.078930000,0.3603791030975497,2025-10-18,2025-10-18
CVE-2025-10113,0.000440000,0.132040000,0.6747572815533981,2025-10-18,2025-10-18
CVE-2025-10112,0.000140000,0.018340000,0.06634304207119741,2025-10-18,2025-10-18
CVE-2025-10111,0.000320000,0.083760000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10110,0.000310000,0.078470000,0.3603791030975497,2025-10-18,2025-10-18
CVE-2025-10109,0.000320000,0.083760000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10108,0.000320000,0.083760000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10106,0.000320000,0.083260000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10105,0.000320000,0.083260000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10104,0.000320000,0.083760000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10103,0.000320000,0.083760000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10102,0.000320000,0.083760000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10100,0.000320000,0.083760000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10099,0.000280000,0.066010000,0.29357374017568194,2025-10-18,2025-10-18
CVE-2025-10098,0.000320000,0.083260000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10097,0.000460000,0.137940000,0.6941747572815534,2025-10-18,2025-10-18
CVE-2025-10096,0.000550000,0.172890000,0.7792417938049006,2025-10-18,2025-10-18
CVE-2025-10093,0.000510000,0.157260000,0.7501155802126676,2025-10-18,2025-10-18
CVE-2025-10092,0.000440000,0.133400000,0.6747572815533981,2025-10-18,2025-10-18
CVE-2025-10091,0.000440000,0.133400000,0.6747572815533981,2025-10-18,2025-10-18
CVE-2025-10090,0.000380000,0.109570000,0.5917706888580675,2025-10-18,2025-10-18
CVE-2025-10088,0.000320000,0.080590000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10087,0.000300000,0.074480000,0.3333333333333333,2025-10-18,2025-10-18
CVE-2025-10086,0.000400000,0.119290000,0.6310679611650486,2025-10-18,2025-10-18
CVE-2025-10085,0.000490000,0.149280000,0.7304669440591771,2025-10-18,2025-10-18
CVE-2025-10084,0.000320000,0.082690000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10083,0.000550000,0.172540000,0.7792417938049006,2025-10-18,2025-10-18
CVE-2025-10082,0.000320000,0.083760000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10081,0.000450000,0.135280000,0.6874711049468331,2025-10-18,2025-10-18
CVE-2025-10080,0.000320000,0.082690000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2024-48341,0.000190000,0.036520000,0.14586222838650023,2025-10-18,2025-10-18
CVE-2022-50238,0.000570000,0.179640000,0.789875173370319,2025-10-18,2025-10-18
CVE-2019-25225,0.000330000,0.085050000,0.4172445677300046,2025-10-18,2025-10-18
CVE-2014-125128,0.000330000,0.085050000,0.4172445677300046,2025-10-18,2025-10-18
CVE-2025-9994,0.000690000,0.215860000,0.8381877022653722,2025-10-18,2025-10-18
CVE-2025-9951,0.003440000,0.564030000,0.9611650485436893,2025-10-18,2025-10-18
CVE-2025-9872,0.002400000,0.472400000,0.9470642625982432,2025-10-18,2025-10-18
CVE-2025-9712,0.002070000,0.431330000,0.9394359685621821,2025-10-18,2025-10-18
CVE-2025-9542,0.000390000,0.111350000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-9539,0.001850000,0.405290000,0.9311141932501156,2025-10-18,2025-10-18
CVE-2025-9489,0.000720000,0.225400000,0.841886269070735,2025-10-18,2025-10-18
CVE-2025-9364,0.000110000,0.009360000,0.042071197411003236,2025-10-18,2025-10-18
CVE-2025-9166,0.000630000,0.197960000,0.8146093388811836,2025-10-18,2025-10-18
CVE-2025-9161,0.003850000,0.589970000,0.9687933425797504,2025-10-18,2025-10-18
CVE-2025-9160,0.000270000,0.061560000,0.2875635691169672,2025-10-18,2025-10-18
CVE-2025-9111,0.000320000,0.083450000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-9065,0.000550000,0.173860000,0.7792417938049006,2025-10-18,2025-10-18
CVE-2025-9061,0.000300000,0.076150000,0.3333333333333333,2025-10-18,2025-10-18
CVE-2025-9058,0.000300000,0.076150000,0.3333333333333333,2025-10-18,2025-10-18
CVE-2025-8889,0.000390000,0.114980000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-8712,0.002020000,0.425010000,0.9375866851595007,2025-10-18,2025-10-18
CVE-2025-8711,0.000630000,0.198540000,0.8146093388811836,2025-10-18,2025-10-18
CVE-2025-8277,0.000500000,0.152170000,0.7376329172445677,2025-10-18,2025-10-18
CVE-2025-8008,0.000450000,0.134920000,0.6874711049468331,2025-10-18,2025-10-18
CVE-2025-8007,0.000850000,0.256070000,0.8682385575589459,2025-10-18,2025-10-18
CVE-2025-7970,0.000470000,0.144430000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-7350,0.004890000,0.646020000,0.9759593157651411,2025-10-18,2025-10-18
CVE-2025-59019,0.000370000,0.105320000,0.5624133148404993,2025-10-18,2025-10-18
CVE-2025-59018,0.000420000,0.123400000,0.6539528432732317,2025-10-18,2025-10-18
CVE-2025-59017,0.000530000,0.165130000,0.7600554785020804,2025-10-18,2025-10-18
CVE-2025-59016,0.000370000,0.105320000,0.5624133148404993,2025-10-18,2025-10-18
CVE-2025-59015,0.000410000,0.123190000,0.6444752658344891,2025-10-18,2025-10-18
CVE-2025-59014,0.000540000,0.167890000,0.7706888580674989,2025-10-18,2025-10-18
CVE-2025-59013,0.000330000,0.086680000,0.4172445677300046,2025-10-18,2025-10-18
CVE-2025-55148,0.005090000,0.654280000,0.9771151178918169,2025-10-18,2025-10-18
CVE-2025-55147,0.001250000,0.324690000,0.9040684234858992,2025-10-18,2025-10-18
CVE-2025-55146,0.003700000,0.580960000,0.9664817383263985,2025-10-18,2025-10-18
CVE-2025-55145,0.003650000,0.577680000,0.965788257050393,2025-10-18,2025-10-18
CVE-2025-55144,0.004460000,0.626200000,0.9741100323624595,2025-10-18,2025-10-18
CVE-2025-55143,0.000540000,0.170730000,0.7706888580674989,2025-10-18,2025-10-18
CVE-2025-55142,0.005110000,0.655310000,0.9773462783171522,2025-10-18,2025-10-18
CVE-2025-55141,0.005110000,0.655310000,0.9773462783171522,2025-10-18,2025-10-18
CVE-2025-55139,0.002360000,0.464620000,0.9461396208969024,2025-10-18,2025-10-18
CVE-2025-54236,0.003630000,0.576300000,0.9644012944983819,2025-10-18,2025-10-18
CVE-2025-53609,0.000790000,0.242090000,0.8564493758668515,2025-10-18,2025-10-18
CVE-2025-52915,0.000480000,0.147140000,0.7244567730004623,2025-10-18,2025-10-18
CVE-2025-52322,0.001560000,0.370110000,0.9184003698566805,2025-10-18,2025-10-18
CVE-2025-52277,0.000610000,0.192060000,0.8083680073971337,2025-10-18,2025-10-18
CVE-2025-48208,0.000610000,0.192400000,0.8083680073971337,2025-10-18,2025-10-18
CVE-2025-47695,0.001470000,0.357280000,0.9144706426259824,2025-10-18,2025-10-18
CVE-2025-47694,0.000390000,0.115360000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-47579,0.000580000,0.183510000,0.794960702727693,2025-10-18,2025-10-18
CVE-2025-47571,0.001240000,0.323840000,0.9029126213592233,2025-10-18,2025-10-18
CVE-2025-47570,0.000390000,0.115360000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-47569,0.000430000,0.126750000,0.6604253351826167,2025-10-18,2025-10-18
CVE-2025-47437,0.000220000,0.045240000,0.1634304207119741,2025-10-18,2025-10-18
CVE-2025-47416,0.000900000,0.265560000,0.8744798890429958,2025-10-18,2025-10-18
CVE-2025-43778,0.002160000,0.442110000,0.941747572815534,2025-10-18,2025-10-18
CVE-2025-43777,0.000540000,0.168090000,0.7706888580674989,2025-10-18,2025-10-18
CVE-2025-43776,0.001940000,0.415700000,0.932963476652797,2025-10-18,2025-10-18
CVE-2025-42958,0.000990000,0.282620000,0.8848821081830791,2025-10-18,2025-10-18
CVE-2025-42944,0.000470000,0.143130000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-42938,0.001160000,0.311360000,0.8975959315765141,2025-10-18,2025-10-18
CVE-2025-42933,0.000290000,0.073150000,0.3092926490984743,2025-10-18,2025-10-18
CVE-2025-42930,0.000760000,0.233340000,0.8506703652334721,2025-10-18,2025-10-18
CVE-2025-42929,0.000440000,0.133320000,0.6747572815533981,2025-10-18,2025-10-18
CVE-2025-42927,0.000160000,0.023540000,0.09662505779010633,2025-10-18,2025-10-18
CVE-2025-42926,0.000980000,0.280090000,0.8832639852057328,2025-10-18,2025-10-18
CVE-2025-42925,0.000350000,0.094410000,0.4919093851132686,2025-10-18,2025-10-18
CVE-2025-42923,0.000180000,0.034300000,0.13522884882108183,2025-10-18,2025-10-18
CVE-2025-42922,0.000610000,0.192440000,0.8083680073971337,2025-10-18,2025-10-18
CVE-2025-42920,0.001450000,0.355010000,0.9137771613499769,2025-10-18,2025-10-18
CVE-2025-42918,0.000320000,0.083330000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-42917,0.000340000,0.089710000,0.444290337494221,2025-10-18,2025-10-18
CVE-2025-42916,0.000440000,0.133320000,0.6747572815533981,2025-10-18,2025-10-18
CVE-2025-42915,0.000320000,0.083330000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-42914,0.000340000,0.089710000,0.444290337494221,2025-10-18,2025-10-18
CVE-2025-42913,0.000340000,0.089710000,0.444290337494221,2025-10-18,2025-10-18
CVE-2025-41701,0.000330000,0.084100000,0.4172445677300046,2025-10-18,2025-10-18
CVE-2025-40804,0.000520000,0.159200000,0.7565880721220527,2025-10-18,2025-10-18
CVE-2025-40803,0.000240000,0.049660000,0.19602404068423485,2025-10-18,2025-10-18
CVE-2025-40802,0.000230000,0.047780000,0.18007397133610725,2025-10-18,2025-10-18
CVE-2025-40798,0.001160000,0.311770000,0.8975959315765141,2025-10-18,2025-10-18
CVE-2025-40797,0.001160000,0.311770000,0.8975959315765141,2025-10-18,2025-10-18
CVE-2025-40796,0.001160000,0.311770000,0.8975959315765141,2025-10-18,2025-10-18
CVE-2025-40795,0.001680000,0.384670000,0.9220989366620435,2025-10-18,2025-10-18
CVE-2025-40757,0.000390000,0.114980000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-40594,0.000150000,0.021650000,0.0811373092926491,2025-10-18,2025-10-18
CVE-2025-39553,0.000220000,0.045240000,0.1634304207119741,2025-10-18,2025-10-18
CVE-2025-39541,0.000250000,0.054170000,0.23439667128987518,2025-10-18,2025-10-18
CVE-2025-39523,0.000190000,0.035190000,0.14586222838650023,2025-10-18,2025-10-18
CVE-2025-33045,0.000170000,0.029860000,0.11488673139158576,2025-10-18,2025-10-18
CVE-2025-32689,0.000550000,0.171460000,0.7792417938049006,2025-10-18,2025-10-18
CVE-2025-32688,0.000220000,0.045240000,0.1634304207119741,2025-10-18,2025-10-18
CVE-2025-32486,0.000400000,0.119630000,0.6310679611650486,2025-10-18,2025-10-18
CVE-2025-30875,0.000170000,0.027760000,0.11488673139158576,2025-10-18,2025-10-18
CVE-2025-24404,0.000700000,0.220280000,0.8400369856680536,2025-10-18,2025-10-18
CVE-2025-10183,0.000790000,0.243100000,0.8564493758668515,2025-10-18,2025-10-18
CVE-2025-10134,0.003680000,0.580050000,0.9660194174757282,2025-10-18,2025-10-18
CVE-2025-10123,0.003530000,0.570300000,0.9641701340730467,2025-10-18,2025-10-18
CVE-2025-10122,0.000320000,0.083620000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-10107,0.003160000,0.541450000,0.957004160887656,2025-10-18,2025-10-18
CVE-2025-10095,0.000370000,0.105940000,0.5624133148404993,2025-10-18,2025-10-18
CVE-2024-45325,0.000230000,0.046430000,0.18007397133610725,2025-10-18,2025-10-18
CVE-2025-57061,0.000530000,0.163430000,0.7600554785020804,2025-10-18,2025-10-18
CVE-2025-57059,0.000530000,0.163430000,0.7600554785020804,2025-10-18,2025-10-18
CVE-2025-57058,0.000530000,0.163430000,0.7600554785020804,2025-10-18,2025-10-18
CVE-2025-57057,0.000530000,0.163430000,0.7600554785020804,2025-10-18,2025-10-18
CVE-2025-55317,0.000640000,0.200510000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-55316,0.001140000,0.308470000,0.8964401294498382,2025-10-18,2025-10-18
CVE-2025-55245,0.000640000,0.200510000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-55243,0.001050000,0.291960000,0.8890429958391124,2025-10-18,2025-10-18
CVE-2025-55236,0.001150000,0.309850000,0.8969024503005085,2025-10-18,2025-10-18
CVE-2025-55234,0.006690000,0.704710000,0.982200647249191,2025-10-18,2025-10-18
CVE-2025-55232,0.003940000,0.595520000,0.9706426259824318,2025-10-18,2025-10-18
CVE-2025-55228,0.000470000,0.142150000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-55227,0.000980000,0.278590000,0.8832639852057328,2025-10-18,2025-10-18
CVE-2025-55226,0.000460000,0.138350000,0.6941747572815534,2025-10-18,2025-10-18
CVE-2025-55225,0.000640000,0.203340000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-55224,0.000470000,0.142150000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-55223,0.000470000,0.142150000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-54919,0.000460000,0.138350000,0.6941747572815534,2025-10-18,2025-10-18
CVE-2025-54918,0.001490000,0.360730000,0.9156264447526583,2025-10-18,2025-10-18
CVE-2025-54917,0.000750000,0.232780000,0.8495145631067961,2025-10-18,2025-10-18
CVE-2025-54916,0.000760000,0.235330000,0.8506703652334721,2025-10-18,2025-10-18
CVE-2025-54915,0.001850000,0.405470000,0.9311141932501156,2025-10-18,2025-10-18
CVE-2025-54913,0.000470000,0.142150000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-54912,0.000570000,0.177920000,0.789875173370319,2025-10-18,2025-10-18
CVE-2025-54911,0.000670000,0.211550000,0.8287101248266296,2025-10-18,2025-10-18
CVE-2025-54910,0.000630000,0.200170000,0.8146093388811836,2025-10-18,2025-10-18
CVE-2025-54908,0.000680000,0.214390000,0.8314840499306518,2025-10-18,2025-10-18
CVE-2025-54907,0.000680000,0.214390000,0.8314840499306518,2025-10-18,2025-10-18
CVE-2025-54906,0.000680000,0.214390000,0.8314840499306518,2025-10-18,2025-10-18
CVE-2025-54905,0.000610000,0.191570000,0.8083680073971337,2025-10-18,2025-10-18
CVE-2025-54904,0.000680000,0.214390000,0.8314840499306518,2025-10-18,2025-10-18
CVE-2025-54903,0.000680000,0.214390000,0.8314840499306518,2025-10-18,2025-10-18
CVE-2025-54902,0.000680000,0.214390000,0.8314840499306518,2025-10-18,2025-10-18
CVE-2025-54901,0.000510000,0.155490000,0.7501155802126676,2025-10-18,2025-10-18
CVE-2025-54900,0.000680000,0.214390000,0.8314840499306518,2025-10-18,2025-10-18
CVE-2025-54899,0.000680000,0.214390000,0.8314840499306518,2025-10-18,2025-10-18
CVE-2025-54898,0.000680000,0.214390000,0.8314840499306518,2025-10-18,2025-10-18
CVE-2025-54897,0.016290000,0.812140000,0.9909847434119279,2025-10-18,2025-10-18
CVE-2025-54896,0.000680000,0.214390000,0.8314840499306518,2025-10-18,2025-10-18
CVE-2025-54895,0.000640000,0.203660000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-54894,0.000570000,0.177920000,0.789875173370319,2025-10-18,2025-10-18
CVE-2025-54709,0.001650000,0.380500000,0.920249653259362,2025-10-18,2025-10-18
CVE-2025-54261,0.012870000,0.789370000,0.9895977808599168,2025-10-18,2025-10-18
CVE-2025-54252,0.000450000,0.137160000,0.6874711049468331,2025-10-18,2025-10-18
CVE-2025-54251,0.127870000,0.936760000,0.9972260748959778,2025-10-18,2025-10-18
CVE-2025-54250,0.002440000,0.476030000,0.9479889042995839,2025-10-18,2025-10-18
CVE-2025-54249,0.099470000,0.926650000,0.9960702727693019,2025-10-18,2025-10-18
CVE-2025-54248,0.001100000,0.301660000,0.893666204345816,2025-10-18,2025-10-18
CVE-2025-54247,0.001080000,0.297720000,0.891123439667129,2025-10-18,2025-10-18
CVE-2025-54246,0.000500000,0.152500000,0.7376329172445677,2025-10-18,2025-10-18
CVE-2025-54116,0.000510000,0.156500000,0.7501155802126676,2025-10-18,2025-10-18
CVE-2025-54115,0.000470000,0.142150000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-54114,0.000470000,0.142150000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-54113,0.000720000,0.224950000,0.841886269070735,2025-10-18,2025-10-18
CVE-2025-54112,0.000520000,0.160600000,0.7565880721220527,2025-10-18,2025-10-18
CVE-2025-54111,0.000520000,0.160600000,0.7565880721220527,2025-10-18,2025-10-18
CVE-2025-54110,0.001050000,0.291710000,0.8890429958391124,2025-10-18,2025-10-18
CVE-2025-54109,0.001800000,0.399440000,0.9292649098474342,2025-10-18,2025-10-18
CVE-2025-54108,0.000470000,0.142150000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-54107,0.000760000,0.233160000,0.8506703652334721,2025-10-18,2025-10-18
CVE-2025-54106,0.000790000,0.241700000,0.8564493758668515,2025-10-18,2025-10-18
CVE-2025-54105,0.000470000,0.142150000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-54104,0.001800000,0.399440000,0.9292649098474342,2025-10-18,2025-10-18
CVE-2025-54103,0.000580000,0.183710000,0.794960702727693,2025-10-18,2025-10-18
CVE-2025-54102,0.000570000,0.177920000,0.789875173370319,2025-10-18,2025-10-18
CVE-2025-54101,0.001020000,0.287050000,0.8867313915857605,2025-10-18,2025-10-18
CVE-2025-54099,0.000520000,0.160600000,0.7565880721220527,2025-10-18,2025-10-18
CVE-2025-54098,0.000700000,0.218750000,0.8400369856680536,2025-10-18,2025-10-18
CVE-2025-54097,0.000640000,0.203340000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-54096,0.000640000,0.203340000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-54095,0.000640000,0.203340000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-54094,0.001800000,0.399440000,0.9292649098474342,2025-10-18,2025-10-18
CVE-2025-54093,0.000470000,0.142150000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-54092,0.000510000,0.157900000,0.7501155802126676,2025-10-18,2025-10-18
CVE-2025-54091,0.000780000,0.239280000,0.8555247341655109,2025-10-18,2025-10-18
CVE-2025-53810,0.001800000,0.399440000,0.9292649098474342,2025-10-18,2025-10-18
CVE-2025-53809,0.001990000,0.422680000,0.9357374017568192,2025-10-18,2025-10-18
CVE-2025-53808,0.001800000,0.399440000,0.9292649098474342,2025-10-18,2025-10-18
CVE-2025-53807,0.000470000,0.142150000,0.7008784096162737,2025-10-18,2025-10-18
CVE-2025-53806,0.000640000,0.203340000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-53805,0.001170000,0.312070000,0.8992140545538604,2025-10-18,2025-10-18
CVE-2025-53804,0.000500000,0.154630000,0.7376329172445677,2025-10-18,2025-10-18
CVE-2025-53803,0.000500000,0.154630000,0.7376329172445677,2025-10-18,2025-10-18
CVE-2025-53802,0.000520000,0.160600000,0.7565880721220527,2025-10-18,2025-10-18
CVE-2025-53801,0.000570000,0.177920000,0.789875173370319,2025-10-18,2025-10-18
CVE-2025-53800,0.001410000,0.349520000,0.9112343966712899,2025-10-18,2025-10-18
CVE-2025-53799,0.000960000,0.274980000,0.8804900601017106,2025-10-18,2025-10-18
CVE-2025-53798,0.000640000,0.203340000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-53797,0.000640000,0.203340000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-53796,0.000640000,0.203340000,0.8206195099398983,2025-10-18,2025-10-18
CVE-2025-53348,0.000400000,0.118390000,0.6310679611650486,2025-10-18,2025-10-18
CVE-2025-53340,0.000400000,0.119500000,0.6310679611650486,2025-10-18,2025-10-18
CVE-2025-53303,0.000610000,0.193380000,0.8083680073971337,2025-10-18,2025-10-18
CVE-2025-53291,0.000460000,0.138040000,0.6941747572815534,2025-10-18,2025-10-18
CVE-2025-49860,0.000400000,0.119500000,0.6310679611650486,2025-10-18,2025-10-18
CVE-2025-49734,0.000480000,0.146100000,0.7244567730004623,2025-10-18,2025-10-18
CVE-2025-49692,0.000520000,0.161050000,0.7565880721220527,2025-10-18,2025-10-18
CVE-2025-49430,0.000380000,0.109620000,0.5917706888580675,2025-10-18,2025-10-18
CVE-2025-48101,0.000520000,0.160370000,0.7565880721220527,2025-10-18,2025-10-18
CVE-2025-47997,0.000880000,0.262250000,0.8714748035136385,2025-10-18,2025-10-18
CVE-2025-9269,0.000590000,0.184910000,0.7998150716597319,2025-10-18,2025-10-18
CVE-2025-7635,0.000280000,0.068130000,0.29357374017568194,2025-10-18,2025-10-18
CVE-2025-59008,0.000390000,0.114130000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-59005,0.000340000,0.089710000,0.444290337494221,2025-10-18,2025-10-18
CVE-2025-58997,0.000210000,0.041300000,0.1583448913546001,2025-10-18,2025-10-18
CVE-2025-58993,0.000390000,0.114130000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-58991,0.000170000,0.028710000,0.11488673139158576,2025-10-18,2025-10-18
CVE-2025-58990,0.000390000,0.113100000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-58989,0.000390000,0.113100000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-58988,0.000390000,0.113100000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-58987,0.000390000,0.113100000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-58985,0.000390000,0.113100000,0.602635228848821,2025-10-18,2025-10-18
CVE-2025-58984,0.000360000,0.098330000,0.5388349514563107,2025-10-18,2025-10-18
CVE-2025-58983,0.000360000,0.098330000,0.5388349514563107,2025-10-18,2025-10-18
CVE-2025-58982,0.000360000,0.098330000,0.5388349514563107,2025-10-18,2025-10-18
CVE-2025-58981,0.000320000,0.083330000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-58980,0.000400000,0.119500000,0.6310679611650486,2025-10-18,2025-10-18
CVE-2025-58979,0.000400000,0.118390000,0.6310679611650486,2025-10-18,2025-10-18
CVE-2025-58978,0.000400000,0.119500000,0.6310679611650486,2025-10-18,2025-10-18
CVE-2025-58977,0.000320000,0.083330000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-58976,0.000320000,0.083330000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-58975,0.000170000,0.029740000,0.11488673139158576,2025-10-18,2025-10-18
CVE-2025-58762,0.003630000,0.576500000,0.9644012944983819,2025-10-18,2025-10-18
CVE-2025-58761,0.001000000,0.284340000,0.8853444290337494,2025-10-18,2025-10-18
CVE-2025-58760,0.001290000,0.332280000,0.9073046694405917,2025-10-18,2025-10-18
CVE-2025-58759,0.000980000,0.280560000,0.8832639852057328,2025-10-18,2025-10-18
CVE-2025-58758,0.000350000,0.095210000,0.4919093851132686,2025-10-18,2025-10-18
CVE-2025-58753,0.000400000,0.119420000,0.6310679611650486,2025-10-18,2025-10-18
CVE-2025-58442,0.000410000,0.122900000,0.6444752658344891,2025-10-18,2025-10-18
CVE-2025-58435,0.000500000,0.151950000,0.7376329172445677,2025-10-18,2025-10-18
CVE-2025-58430,0.000170000,0.028180000,0.11488673139158576,2025-10-18,2025-10-18
CVE-2025-58215,0.001650000,0.380500000,0.920249653259362,2025-10-18,2025-10-18
CVE-2025-58180,0.002010000,0.424180000,0.9373555247341655,2025-10-18,2025-10-18
CVE-2025-58063,0.000510000,0.157160000,0.7501155802126676,2025-10-18,2025-10-18
CVE-2025-57665,0.000370000,0.105320000,0.5624133148404993,2025-10-18,2025-10-18
CVE-2025-57540,0.000320000,0.083080000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-57539,0.000320000,0.083080000,0.37355524734165513,2025-10-18,2025-10-18
CVE-2025-57538,0.000370000,0.103600000,0.5624133148404993,2025-10-18,2025-10-18
CVE-2025-57278,0.000660000,0.207650000,0.826629680998613,2025-10-18,2025-10-18
CVE-2025-57087,0.000530000,0.163430000,0.7600554785020804,2025-10-18,2025-10-18
CVE-2025-57086,0.000530000,0.163430000,0.7600554785020804,2025-10-18,2025-10-18
CVE-2025-57085,0.000540000,0.167280000,0.7706888580674989,2025-10-18,2025-10-18
CVE-2025-57078,0.000530000,0.163430000,0.7600554785020804,2025-10-18,2025-10-18
CVE-2025-57072,0.000530000,0.163430000,0.7600554785020804,2025-10-18,2025-10-18
