cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-39699,0.000260000,0.059880000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-39698,0.000250000,0.056330000,0.25774387424872863,2025-10-15,2025-10-15
CVE-2025-39697,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39696,0.000260000,0.059880000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-39695,0.000240000,0.051220000,0.22052704576976423,2025-10-15,2025-10-15
CVE-2025-39694,0.000260000,0.057860000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-39693,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39692,0.000260000,0.057860000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-39691,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39690,0.000260000,0.059880000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-39689,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39687,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39686,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39685,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39684,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39683,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39682,0.000260000,0.057860000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-39681,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39680,0.000390000,0.115220000,0.6067961165048543,2025-10-15,2025-10-15
CVE-2025-39679,0.000250000,0.056330000,0.25774387424872863,2025-10-15,2025-10-15
CVE-2025-39678,0.000260000,0.059880000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-39677,0.000260000,0.059880000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-39676,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39675,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39674,0.000260000,0.059880000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-39673,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-38737,0.000240000,0.051220000,0.22052704576976423,2025-10-15,2025-10-15
CVE-2025-38736,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-38735,0.000260000,0.057860000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-38734,0.000260000,0.057570000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-38733,0.000240000,0.051220000,0.22052704576976423,2025-10-15,2025-10-15
CVE-2025-38732,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-38731,0.000260000,0.059880000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-35452,0.000640000,0.202130000,0.824086916319926,2025-10-15,2025-10-15
CVE-2025-35451,0.000640000,0.202130000,0.824086916319926,2025-10-15,2025-10-15
CVE-2025-32320,0.000060000,0.002800000,0.008552935737401757,2025-10-15,2025-10-15
CVE-2025-32318,0.000720000,0.225970000,0.843042071197411,2025-10-15,2025-10-15
CVE-2025-32317,0.000050000,0.002210000,0.0034674063800277394,2025-10-15,2025-10-15
CVE-2025-32316,0.000060000,0.002610000,0.008552935737401757,2025-10-15,2025-10-15
CVE-2025-30200,0.000120000,0.012500000,0.04669440591770689,2025-10-15,2025-10-15
CVE-2025-30199,0.000170000,0.027590000,0.11742949607027277,2025-10-15,2025-10-15
CVE-2025-30198,0.000190000,0.035480000,0.14655570966250578,2025-10-15,2025-10-15
CVE-2025-27003,0.000170000,0.029760000,0.11742949607027277,2025-10-15,2025-10-15
CVE-2025-26461,0.000060000,0.002380000,0.008552935737401757,2025-10-15,2025-10-15
CVE-2025-26434,0.000060000,0.002610000,0.008552935737401757,2025-10-15,2025-10-15
CVE-2025-10026,0.000320000,0.081070000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10025,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10014,0.000320000,0.083610000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10013,0.000410000,0.121910000,0.6504854368932039,2025-10-15,2025-10-15
CVE-2025-10012,0.000320000,0.083850000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2024-0028,0.000050000,0.002210000,0.0034674063800277394,2025-10-15,2025-10-15
CVE-2025-9961,0.001090000,0.298840000,0.8932038834951457,2025-10-15,2025-10-15
CVE-2025-9853,0.000370000,0.104390000,0.5665742024965326,2025-10-15,2025-10-15
CVE-2025-9849,0.000440000,0.131690000,0.6909385113268608,2025-10-15,2025-10-15
CVE-2025-9566,0.001310000,0.334940000,0.9079981507165973,2025-10-15,2025-10-15
CVE-2025-9515,0.002940000,0.523880000,0.9551548774849745,2025-10-15,2025-10-15
CVE-2025-9493,0.000390000,0.114410000,0.6067961165048543,2025-10-15,2025-10-15
CVE-2025-9442,0.000390000,0.114410000,0.6067961165048543,2025-10-15,2025-10-15
CVE-2025-9126,0.000420000,0.124670000,0.6618122977346278,2025-10-15,2025-10-15
CVE-2025-9085,0.000340000,0.089290000,0.4722607489597781,2025-10-15,2025-10-15
CVE-2025-8722,0.000390000,0.114410000,0.6067961165048543,2025-10-15,2025-10-15
CVE-2025-8564,0.000370000,0.104390000,0.5665742024965326,2025-10-15,2025-10-15
CVE-2025-8360,0.000370000,0.104390000,0.5665742024965326,2025-10-15,2025-10-15
CVE-2025-8359,0.004220000,0.613180000,0.9736477115117892,2025-10-15,2025-10-15
CVE-2025-8149,0.000370000,0.104390000,0.5665742024965326,2025-10-15,2025-10-15
CVE-2025-7368,0.000550000,0.171210000,0.7810910772075821,2025-10-15,2025-10-15
CVE-2025-7366,0.002760000,0.507250000,0.9521497919556172,2025-10-15,2025-10-15
CVE-2025-7045,0.003630000,0.576620000,0.9648636153490523,2025-10-15,2025-10-15
CVE-2025-7040,0.000750000,0.232560000,0.8509015256588072,2025-10-15,2025-10-15
CVE-2025-6757,0.000390000,0.114410000,0.6067961165048543,2025-10-15,2025-10-15
CVE-2025-6067,0.000370000,0.104390000,0.5665742024965326,2025-10-15,2025-10-15
CVE-2025-58446,0.000570000,0.179090000,0.7917244567730005,2025-10-15,2025-10-15
CVE-2025-58445,0.000440000,0.132500000,0.6909385113268608,2025-10-15,2025-10-15
CVE-2025-58443,0.000540000,0.169570000,0.77207582061951,2025-10-15,2025-10-15
CVE-2025-58439,0.000320000,0.083300000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-58438,0.028130000,0.855590000,0.9935275080906149,2025-10-15,2025-10-15
CVE-2025-58437,0.000420000,0.124550000,0.6618122977346278,2025-10-15,2025-10-15
CVE-2025-58374,0.000350000,0.094710000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-58373,0.000300000,0.075950000,0.33726306056403144,2025-10-15,2025-10-15
CVE-2025-58372,0.000980000,0.280100000,0.8844197873324087,2025-10-15,2025-10-15
CVE-2025-58371,0.002930000,0.523290000,0.9549237170596394,2025-10-15,2025-10-15
CVE-2025-58370,0.001510000,0.364400000,0.9165510864539991,2025-10-15,2025-10-15
CVE-2025-58369,0.000820000,0.249690000,0.864539990753583,2025-10-15,2025-10-15
CVE-2025-58367,0.004680000,0.636140000,0.9752658344891355,2025-10-15,2025-10-15
CVE-2025-58366,0.000550000,0.174130000,0.7810910772075821,2025-10-15,2025-10-15
CVE-2025-57807,0.000330000,0.087400000,0.4454461396208969,2025-10-15,2025-10-15
CVE-2025-53791,0.000450000,0.137800000,0.6994914470642626,2025-10-15,2025-10-15
CVE-2025-48042,0.000500000,0.151920000,0.7390198797965788,2025-10-15,2025-10-15
CVE-2025-39734,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39733,0.000240000,0.051220000,0.22052704576976423,2025-10-15,2025-10-15
CVE-2025-39732,0.000250000,0.056330000,0.25774387424872863,2025-10-15,2025-10-15
CVE-2025-39731,0.000350000,0.093480000,0.5194174757281553,2025-10-15,2025-10-15
CVE-2025-39730,0.000820000,0.248990000,0.864539990753583,2025-10-15,2025-10-15
CVE-2025-39729,0.000260000,0.059880000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2025-39727,0.000250000,0.056330000,0.25774387424872863,2025-10-15,2025-10-15
CVE-2025-36100,0.000160000,0.026890000,0.09939898289412853,2025-10-15,2025-10-15
CVE-2025-10079,0.000310000,0.079460000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10078,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10077,0.000310000,0.079460000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10076,0.000310000,0.079460000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10075,0.000290000,0.071190000,0.31345353675450766,2025-10-15,2025-10-15
CVE-2025-10074,0.000320000,0.081070000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10073,0.000300000,0.076850000,0.33726306056403144,2025-10-15,2025-10-15
CVE-2025-10072,0.000410000,0.121910000,0.6504854368932039,2025-10-15,2025-10-15
CVE-2025-10071,0.000410000,0.121910000,0.6504854368932039,2025-10-15,2025-10-15
CVE-2025-10070,0.000410000,0.121910000,0.6504854368932039,2025-10-15,2025-10-15
CVE-2025-10068,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10067,0.000310000,0.077590000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10066,0.000310000,0.077590000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10065,0.000310000,0.077590000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10064,0.000310000,0.077590000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10063,0.000310000,0.077590000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10062,0.000310000,0.079460000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10061,0.000520000,0.160600000,0.758206195099399,2025-10-15,2025-10-15
CVE-2025-10060,0.001500000,0.361810000,0.9160887656033287,2025-10-15,2025-10-15
CVE-2025-10059,0.000430000,0.127070000,0.6685159500693482,2025-10-15,2025-10-15
CVE-2025-10046,0.001270000,0.329810000,0.9047619047619048,2025-10-15,2025-10-15
CVE-2025-10044,0.000360000,0.098150000,0.542995839112344,2025-10-15,2025-10-15
CVE-2025-10034,0.000790000,0.243350000,0.8582986592695331,2025-10-15,2025-10-15
CVE-2025-10033,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10032,0.000380000,0.108230000,0.5952380952380952,2025-10-15,2025-10-15
CVE-2025-10031,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10030,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10029,0.000320000,0.081070000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10028,0.000320000,0.081070000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10027,0.000320000,0.081070000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10003,0.000640000,0.202140000,0.824086916319926,2025-10-15,2025-10-15
CVE-2025-0034,0.000170000,0.029140000,0.11742949607027277,2025-10-15,2025-10-15
CVE-2025-0032,0.000150000,0.022420000,0.08483587609801202,2025-10-15,2025-10-15
CVE-2025-0011,0.000150000,0.021750000,0.08483587609801202,2025-10-15,2025-10-15
CVE-2025-0010,0.000180000,0.033160000,0.1370781322237633,2025-10-15,2025-10-15
CVE-2025-0009,0.000170000,0.027850000,0.11742949607027277,2025-10-15,2025-10-15
CVE-2024-36354,0.000140000,0.018870000,0.06796116504854369,2025-10-15,2025-10-15
CVE-2024-36352,0.000170000,0.027660000,0.11742949607027277,2025-10-15,2025-10-15
CVE-2024-36346,0.000230000,0.046410000,0.19486823855755894,2025-10-15,2025-10-15
CVE-2024-36342,0.000260000,0.057870000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2024-36331,0.000200000,0.039630000,0.15487748497457235,2025-10-15,2025-10-15
CVE-2024-36326,0.000150000,0.020150000,0.08483587609801202,2025-10-15,2025-10-15
CVE-2024-21970,0.000160000,0.026210000,0.09939898289412853,2025-10-15,2025-10-15
CVE-2024-21947,0.000160000,0.027150000,0.09939898289412853,2025-10-15,2025-10-15
CVE-2023-31365,0.000170000,0.030340000,0.11742949607027277,2025-10-15,2025-10-15
CVE-2023-31351,0.000160000,0.026210000,0.09939898289412853,2025-10-15,2025-10-15
CVE-2023-31330,0.000160000,0.023750000,0.09939898289412853,2025-10-15,2025-10-15
CVE-2023-31326,0.000140000,0.016220000,0.06796116504854369,2025-10-15,2025-10-15
CVE-2023-31325,0.000160000,0.026420000,0.09939898289412853,2025-10-15,2025-10-15
CVE-2023-31322,0.000170000,0.028940000,0.11742949607027277,2025-10-15,2025-10-15
CVE-2023-31306,0.000170000,0.028760000,0.11742949607027277,2025-10-15,2025-10-15
CVE-2023-20516,0.000330000,0.087120000,0.4454461396208969,2025-10-15,2025-10-15
CVE-2021-46750,0.000150000,0.022150000,0.08483587609801202,2025-10-15,2025-10-15
CVE-2021-26383,0.000170000,0.029980000,0.11742949607027277,2025-10-15,2025-10-15
CVE-2021-26377,0.000150000,0.023100000,0.08483587609801202,2025-10-15,2025-10-15
CVE-2025-9114,0.002110000,0.437720000,0.9408229311141932,2025-10-15,2025-10-15
CVE-2025-9113,0.002150000,0.440580000,0.941747572815534,2025-10-15,2025-10-15
CVE-2025-9112,0.002610000,0.493820000,0.9507628294036061,2025-10-15,2025-10-15
CVE-2025-8085,0.073340000,0.912250000,0.9951456310679612,2025-10-15,2025-10-15
CVE-2025-7709,0.000540000,0.168030000,0.77207582061951,2025-10-15,2025-10-15
CVE-2025-5993,0.002940000,0.523890000,0.9551548774849745,2025-10-15,2025-10-15
CVE-2025-59033,0.000430000,0.130660000,0.6685159500693482,2025-10-15,2025-10-15
CVE-2025-58782,0.003340000,0.556260000,0.9604715672676838,2025-10-15,2025-10-15
CVE-2025-58757,0.001940000,0.416210000,0.9350439204808136,2025-10-15,2025-10-15
CVE-2025-58756,0.004350000,0.620740000,0.9738788719371244,2025-10-15,2025-10-15
CVE-2025-58755,0.000630000,0.200230000,0.8187702265372169,2025-10-15,2025-10-15
CVE-2025-58752,0.000180000,0.032550000,0.1370781322237633,2025-10-15,2025-10-15
CVE-2025-58751,0.012530000,0.786230000,0.9891354600092465,2025-10-15,2025-10-15
CVE-2025-58746,0.000480000,0.146710000,0.7267683772538142,2025-10-15,2025-10-15
CVE-2025-58745,0.001940000,0.416560000,0.9350439204808136,2025-10-15,2025-10-15
CVE-2025-58454,0.000400000,0.120000000,0.6343042071197411,2025-10-15,2025-10-15
CVE-2025-58453,0.000400000,0.120000000,0.6343042071197411,2025-10-15,2025-10-15
CVE-2025-58452,0.000320000,0.084040000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-58451,0.000600000,0.190390000,0.806287563569117,2025-10-15,2025-10-15
CVE-2025-58450,0.000430000,0.130010000,0.6685159500693482,2025-10-15,2025-10-15
CVE-2025-58449,0.001240000,0.324500000,0.9029126213592233,2025-10-15,2025-10-15
CVE-2025-58444,0.000320000,0.080870000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-58422,0.000230000,0.048110000,0.19486823855755894,2025-10-15,2025-10-15
CVE-2025-58365,0.003830000,0.588930000,0.9687933425797504,2025-10-15,2025-10-15
CVE-2025-57817,0.000520000,0.159320000,0.758206195099399,2025-10-15,2025-10-15
CVE-2025-57816,0.000570000,0.178410000,0.7917244567730005,2025-10-15,2025-10-15
CVE-2025-57815,0.000850000,0.255730000,0.8700878409616274,2025-10-15,2025-10-15
CVE-2025-57766,0.000380000,0.108450000,0.5952380952380952,2025-10-15,2025-10-15
CVE-2025-57285,0.009360000,0.753710000,0.9863615349052243,2025-10-15,2025-10-15
CVE-2025-57141,0.004120000,0.607110000,0.9729542302357836,2025-10-15,2025-10-15
CVE-2025-56630,0.000380000,0.109510000,0.5952380952380952,2025-10-15,2025-10-15
CVE-2025-56267,0.000910000,0.266770000,0.8770226537216829,2025-10-15,2025-10-15
CVE-2025-56266,0.000910000,0.266770000,0.8770226537216829,2025-10-15,2025-10-15
CVE-2025-56265,0.000770000,0.236530000,0.8552935737401757,2025-10-15,2025-10-15
CVE-2025-55998,0.000500000,0.153830000,0.7390198797965788,2025-10-15,2025-10-15
CVE-2025-55849,0.000210000,0.040920000,0.15857605177993528,2025-10-15,2025-10-15
CVE-2025-54994,0.006010000,0.685470000,0.9808136846971799,2025-10-15,2025-10-15
CVE-2025-53838,0.000430000,0.128550000,0.6685159500693482,2025-10-15,2025-10-15
CVE-2025-52389,0.000630000,0.198510000,0.8187702265372169,2025-10-15,2025-10-15
CVE-2025-52288,0.000560000,0.175370000,0.7875635691169671,2025-10-15,2025-10-15
CVE-2025-52161,0.000650000,0.204270000,0.8289412852519649,2025-10-15,2025-10-15
CVE-2025-51586,0.000390000,0.114160000,0.6067961165048543,2025-10-15,2025-10-15
CVE-2025-43763,0.000510000,0.156950000,0.7521960240406842,2025-10-15,2025-10-15
CVE-2025-43722,0.000160000,0.024500000,0.09939898289412853,2025-10-15,2025-10-15
CVE-2025-42912,0.000340000,0.090190000,0.4722607489597781,2025-10-15,2025-10-15
CVE-2025-42911,0.000320000,0.083930000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-41708,0.000360000,0.096270000,0.542995839112344,2025-10-15,2025-10-15
CVE-2025-41682,0.000500000,0.154060000,0.7390198797965788,2025-10-15,2025-10-15
CVE-2025-41664,0.000930000,0.271420000,0.8788719371243643,2025-10-15,2025-10-15
CVE-2025-40930,0.000700000,0.218260000,0.8416551086453999,2025-10-15,2025-10-15
CVE-2025-40929,0.000600000,0.191260000,0.806287563569117,2025-10-15,2025-10-15
CVE-2025-40928,0.000740000,0.229750000,0.8472029588534443,2025-10-15,2025-10-15
CVE-2025-40642,0.004190000,0.610930000,0.973416551086454,2025-10-15,2025-10-15
CVE-2025-40641,0.002110000,0.437010000,0.9408229311141932,2025-10-15,2025-10-15
CVE-2025-36855,0.000930000,0.270140000,0.8788719371243643,2025-10-15,2025-10-15
CVE-2025-36854,0.001240000,0.323760000,0.9029126213592233,2025-10-15,2025-10-15
CVE-2025-36853,0.000950000,0.274910000,0.8811835413777162,2025-10-15,2025-10-15
CVE-2025-3212,0.000560000,0.174960000,0.7875635691169671,2025-10-15,2025-10-15
CVE-2025-22956,0.000610000,0.193780000,0.8102172907998151,2025-10-15,2025-10-15
CVE-2025-1761,0.000540000,0.169550000,0.77207582061951,2025-10-15,2025-10-15
CVE-2025-10121,0.000340000,0.089590000,0.4722607489597781,2025-10-15,2025-10-15
CVE-2025-10120,0.000960000,0.276380000,0.8818770226537217,2025-10-15,2025-10-15
CVE-2025-10118,0.000440000,0.132560000,0.6909385113268608,2025-10-15,2025-10-15
CVE-2025-10117,0.000320000,0.081070000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10116,0.000540000,0.170100000,0.77207582061951,2025-10-15,2025-10-15
CVE-2025-10115,0.000400000,0.118920000,0.6343042071197411,2025-10-15,2025-10-15
CVE-2025-10114,0.000310000,0.079460000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10113,0.000440000,0.132560000,0.6909385113268608,2025-10-15,2025-10-15
CVE-2025-10112,0.000140000,0.018370000,0.06796116504854369,2025-10-15,2025-10-15
CVE-2025-10111,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10110,0.000310000,0.078990000,0.3684697179842811,2025-10-15,2025-10-15
CVE-2025-10109,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10108,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10106,0.000320000,0.083850000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10105,0.000320000,0.083850000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10104,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10103,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10102,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10100,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10099,0.000280000,0.066630000,0.29403606102635227,2025-10-15,2025-10-15
CVE-2025-10098,0.000320000,0.083850000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10097,0.000460000,0.138470000,0.7061950993989828,2025-10-15,2025-10-15
CVE-2025-10096,0.000550000,0.172890000,0.7810910772075821,2025-10-15,2025-10-15
CVE-2025-10093,0.000510000,0.157330000,0.7521960240406842,2025-10-15,2025-10-15
CVE-2025-10092,0.000440000,0.133880000,0.6909385113268608,2025-10-15,2025-10-15
CVE-2025-10091,0.000440000,0.133880000,0.6909385113268608,2025-10-15,2025-10-15
CVE-2025-10090,0.000380000,0.110030000,0.5952380952380952,2025-10-15,2025-10-15
CVE-2025-10088,0.000320000,0.081070000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10087,0.000300000,0.074990000,0.33726306056403144,2025-10-15,2025-10-15
CVE-2025-10086,0.000400000,0.119650000,0.6343042071197411,2025-10-15,2025-10-15
CVE-2025-10085,0.000490000,0.149280000,0.7330097087378641,2025-10-15,2025-10-15
CVE-2025-10084,0.000320000,0.083320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10083,0.000550000,0.172520000,0.7810910772075821,2025-10-15,2025-10-15
CVE-2025-10082,0.000320000,0.084320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-10081,0.000450000,0.135730000,0.6994914470642626,2025-10-15,2025-10-15
CVE-2025-10080,0.000320000,0.083320000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2024-48341,0.000190000,0.034830000,0.14655570966250578,2025-10-15,2025-10-15
CVE-2022-50238,0.000260000,0.059880000,0.26768377253814146,2025-10-15,2025-10-15
CVE-2019-25225,0.000330000,0.085610000,0.4454461396208969,2025-10-15,2025-10-15
CVE-2014-125128,0.000330000,0.085610000,0.4454461396208969,2025-10-15,2025-10-15
CVE-2025-9994,0.000690000,0.216370000,0.8409616273693944,2025-10-15,2025-10-15
CVE-2025-9951,0.003440000,0.564110000,0.9620896902450301,2025-10-15,2025-10-15
CVE-2025-9872,0.002400000,0.472730000,0.9477577438742487,2025-10-15,2025-10-15
CVE-2025-9712,0.002400000,0.472730000,0.9477577438742487,2025-10-15,2025-10-15
CVE-2025-9542,0.000390000,0.111790000,0.6067961165048543,2025-10-15,2025-10-15
CVE-2025-9539,0.001850000,0.405550000,0.9327323162274619,2025-10-15,2025-10-15
CVE-2025-9489,0.000720000,0.225840000,0.843042071197411,2025-10-15,2025-10-15
CVE-2025-9364,0.000110000,0.009340000,0.04184003698566805,2025-10-15,2025-10-15
CVE-2025-9166,0.000630000,0.198470000,0.8187702265372169,2025-10-15,2025-10-15
CVE-2025-9161,0.003850000,0.590080000,0.9692556634304207,2025-10-15,2025-10-15
CVE-2025-9160,0.000270000,0.061850000,0.28663892741562647,2025-10-15,2025-10-15
CVE-2025-9111,0.000320000,0.084040000,0.38210818307905686,2025-10-15,2025-10-15
CVE-2025-9065,0.000550000,0.173870000,0.7810910772075821,2025-10-15,2025-10-15
CVE-2025-9061,0.000300000,0.076720000,0.33726306056403144,2025-10-15,2025-10-15
CVE-2025-9058,0.000300000,0.076720000,0.33726306056403144,2025-10-15,2025-10-15
CVE-2025-8889,0.000390000,0.115410000,0.6067961165048543,2025-10-15,2025-10-15
CVE-2025-8712,0.002020000,0.425300000,0.9392048081368469,2025-10-15,2025-10-15
CVE-2025-8711,0.000630000,0.199020000,0.8187702265372169,2025-10-15,2025-10-15
CVE-2025-8277,0.000500000,0.152150000,0.7390198797965788,2025-10-15,2025-10-15
CVE-2025-8008,0.000450000,0.135350000,0.6994914470642626,2025-10-15,2025-10-15
CVE-2025-8007,0.000850000,0.256230000,0.8700878409616274,2025-10-15,2025-10-15
CVE-2025-7970,0.000470000,0.144420000,0.712667591308368,2025-10-15,2025-10-15
CVE-2025-7350,0.004890000,0.645950000,0.9766527970411466,2025-10-15,2025-10-15
CVE-2025-59019,0.000370000,0.105730000,0.5665742024965326,2025-10-15,2025-10-15
CVE-2025-59018,0.000420000,0.123870000,0.6618122977346278,2025-10-15,2025-10-15
CVE-2025-59017,0.000530000,0.165010000,0.7623670827554323,2025-10-15,2025-10-15
CVE-2025-59016,0.000370000,0.105730000,0.5665742024965326,2025-10-15,2025-10-15
CVE-2025-59015,0.000410000,0.123650000,0.6504854368932039,2025-10-15,2025-10-15
CVE-2025-59014,0.000540000,0.167820000,0.77207582061951,2025-10-15,2025-10-15
CVE-2025-59013,0.000330000,0.087260000,0.4454461396208969,2025-10-15,2025-10-15
CVE-2025-55148,0.005090000,0.654230000,0.9773462783171522,2025-10-15,2025-10-15
CVE-2025-55147,0.001250000,0.325040000,0.9040684234858992,2025-10-15,2025-10-15
CVE-2025-55146,0.003700000,0.581070000,0.9669440591770689,2025-10-15,2025-10-15
CVE-2025-55145,0.003650000,0.577800000,0.9660194174757282,2025-10-15,2025-10-15
CVE-2025-55144,0.004460000,0.626200000,0.97457235321313,2025-10-15,2025-10-15
CVE-2025-55143,0.000540000,0.170740000,0.77207582061951,2025-10-15,2025-10-15
CVE-2025-55142,0.005110000,0.655260000,0.9775774387424873,2025-10-15,2025-10-15
CVE-2025-55141,0.005110000,0.655260000,0.9775774387424873,2025-10-15,2025-10-15
CVE-2025-55139,0.001320000,0.336880000,0.9086916319926028,2025-10-15,2025-10-15
CVE-2025-54236,0.003630000,0.576410000,0.9648636153490523,2025-10-15,2025-10-15
CVE-2025-53609,0.000790000,0.242270000,0.8582986592695331,2025-10-15,2025-10-15
CVE-2025-52915,0.000480000,0.147080000,0.7267683772538142,2025-10-15,2025-10-15
CVE-2025-52322,0.001540000,0.367480000,0.9184003698566805,2025-10-15,2025-10-15
CVE-2025-52277,0.000650000,0.206260000,0.8289412852519649,2025-10-15,2025-10-15
CVE-2025-48208,0.000610000,0.192780000,0.8102172907998151,2025-10-15,2025-10-15
CVE-2025-47695,0.001470000,0.357530000,0.9147018030513177,2025-10-15,2025-10-15
CVE-2025-47694,0.000390000,0.115810000,0.6067961165048543,2025-10-15,2025-10-15
CVE-2025-47579,0.000580000,0.183810000,0.79750346740638,2025-10-15,2025-10-15
CVE-2025-47571,0.001240000,0.324260000,0.9029126213592233,2025-10-15,2025-10-15
CVE-2025-47570,0.000390000,0.115810000,0.6067961165048543,2025-10-15,2025-10-15
CVE-2025-47569,0.000430000,0.127190000,0.6685159500693482,2025-10-15,2025-10-15
CVE-2025-47437,0.000220000,0.045340000,0.16250577901063337,2025-10-15,2025-10-15
CVE-2025-47416,0.000900000,0.265900000,0.8756356911696718,2025-10-15,2025-10-15
CVE-2025-43778,0.002160000,0.442460000,0.9426722145168747,2025-10-15,2025-10-15
CVE-2025-43777,0.000540000,0.168030000,0.77207582061951,2025-10-15,2025-10-15
CVE-2025-43776,0.001940000,0.415960000,0.9350439204808136,2025-10-15,2025-10-15
CVE-2025-42958,0.000990000,0.282620000,0.8858067498844198,2025-10-15,2025-10-15
CVE-2025-42944,0.000470000,0.143140000,0.712667591308368,2025-10-15,2025-10-15
CVE-2025-42938,0.001160000,0.311730000,0.8978270920018493,2025-10-15,2025-10-15
CVE-2025-42933,0.000290000,0.073660000,0.31345353675450766,2025-10-15,2025-10-15
