cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-47695,0.001470000,0.357010000,0.904486586493987,2025-11-12,2025-11-12
CVE-2025-47694,0.000180000,0.033930000,0.11632747456059205,2025-11-12,2025-11-12
CVE-2025-47579,0.000580000,0.182140000,0.7624884366327475,2025-11-12,2025-11-12
CVE-2025-47571,0.001240000,0.323410000,0.8954671600370028,2025-11-12,2025-11-12
CVE-2025-47570,0.000390000,0.115410000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-47569,0.000430000,0.126840000,0.5952821461609621,2025-11-12,2025-11-12
CVE-2025-47437,0.000220000,0.046530000,0.1540240518038853,2025-11-12,2025-11-12
CVE-2025-47416,0.000900000,0.262860000,0.8554579093432008,2025-11-12,2025-11-12
CVE-2025-43778,0.002160000,0.442300000,0.9361702127659575,2025-11-12,2025-11-12
CVE-2025-43777,0.000540000,0.168460000,0.734736355226642,2025-11-12,2025-11-12
CVE-2025-43776,0.001940000,0.415450000,0.925531914893617,2025-11-12,2025-11-12
CVE-2025-42958,0.000990000,0.282160000,0.8704902867715079,2025-11-12,2025-11-12
CVE-2025-42944,0.000200000,0.041960000,0.1364477335800185,2025-11-12,2025-11-12
CVE-2025-42938,0.001160000,0.310720000,0.8889916743755781,2025-11-12,2025-11-12
CVE-2025-42933,0.000290000,0.072740000,0.2784458834412581,2025-11-12,2025-11-12
CVE-2025-42930,0.000760000,0.231060000,0.8334875115633672,2025-11-12,2025-11-12
CVE-2025-42929,0.000440000,0.133480000,0.6066142460684552,2025-11-12,2025-11-12
CVE-2025-42927,0.000160000,0.023790000,0.08256244218316373,2025-11-12,2025-11-12
CVE-2025-42926,0.000980000,0.277840000,0.8677150786308974,2025-11-12,2025-11-12
CVE-2025-42925,0.000350000,0.096290000,0.35545790934320076,2025-11-12,2025-11-12
CVE-2025-42923,0.000180000,0.035330000,0.11632747456059205,2025-11-12,2025-11-12
CVE-2025-42922,0.000610000,0.190880000,0.7816836262719704,2025-11-12,2025-11-12
CVE-2025-42920,0.001450000,0.354800000,0.9033302497687327,2025-11-12,2025-11-12
CVE-2025-42918,0.000320000,0.085130000,0.2967160037002775,2025-11-12,2025-11-12
CVE-2025-42917,0.000340000,0.091020000,0.33117483811285847,2025-11-12,2025-11-12
CVE-2025-42916,0.000440000,0.133480000,0.6066142460684552,2025-11-12,2025-11-12
CVE-2025-42915,0.000320000,0.085130000,0.2967160037002775,2025-11-12,2025-11-12
CVE-2025-42914,0.000340000,0.091020000,0.33117483811285847,2025-11-12,2025-11-12
CVE-2025-42913,0.000340000,0.091020000,0.33117483811285847,2025-11-12,2025-11-12
CVE-2025-41701,0.000330000,0.086180000,0.31961147086031455,2025-11-12,2025-11-12
CVE-2025-40804,0.000520000,0.160350000,0.7197039777983348,2025-11-12,2025-11-12
CVE-2025-40803,0.000200000,0.041500000,0.1364477335800185,2025-11-12,2025-11-12
CVE-2025-40802,0.000200000,0.040340000,0.1364477335800185,2025-11-12,2025-11-12
CVE-2025-40798,0.001160000,0.311110000,0.8889916743755781,2025-11-12,2025-11-12
CVE-2025-40797,0.001160000,0.311110000,0.8889916743755781,2025-11-12,2025-11-12
CVE-2025-40796,0.001160000,0.311110000,0.8889916743755781,2025-11-12,2025-11-12
CVE-2025-40795,0.001680000,0.384260000,0.9148936170212766,2025-11-12,2025-11-12
CVE-2025-40757,0.000390000,0.115180000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-40594,0.000330000,0.087940000,0.31961147086031455,2025-11-12,2025-11-12
CVE-2025-39553,0.000220000,0.046530000,0.1540240518038853,2025-11-12,2025-11-12
CVE-2025-39541,0.000250000,0.055290000,0.19703977798334876,2025-11-12,2025-11-12
CVE-2025-39523,0.000190000,0.036380000,0.1276595744680851,2025-11-12,2025-11-12
CVE-2025-33045,0.000170000,0.030480000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-32689,0.000550000,0.171220000,0.7439870490286772,2025-11-12,2025-11-12
CVE-2025-32688,0.000220000,0.046530000,0.1540240518038853,2025-11-12,2025-11-12
CVE-2025-32486,0.000400000,0.119500000,0.5520351526364478,2025-11-12,2025-11-12
CVE-2025-30875,0.000170000,0.028340000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-24404,0.000670000,0.208720000,0.8050416281221091,2025-11-12,2025-11-12
CVE-2025-10183,0.000790000,0.241030000,0.8399629972247918,2025-11-12,2025-11-12
CVE-2025-10134,0.003680000,0.580330000,0.9581406105457909,2025-11-12,2025-11-12
CVE-2025-10123,0.005460000,0.669260000,0.9722479185938946,2025-11-12,2025-11-12
CVE-2025-10122,0.000320000,0.085520000,0.2967160037002775,2025-11-12,2025-11-12
CVE-2025-10107,0.003160000,0.541570000,0.9498149861239593,2025-11-12,2025-11-12
CVE-2025-10095,0.000260000,0.060170000,0.22687326549491213,2025-11-12,2025-11-12
CVE-2024-45325,0.000230000,0.047710000,0.16026827012025902,2025-11-12,2025-11-12
CVE-2025-57061,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57059,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57058,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57057,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-55317,0.000860000,0.255470000,0.8499074930619797,2025-11-12,2025-11-12
CVE-2025-55316,0.001140000,0.307780000,0.8852913968547641,2025-11-12,2025-11-12
CVE-2025-55245,0.000860000,0.255470000,0.8499074930619797,2025-11-12,2025-11-12
CVE-2025-55243,0.001050000,0.291600000,0.8774283071230342,2025-11-12,2025-11-12
CVE-2025-55236,0.001150000,0.309220000,0.885522664199815,2025-11-12,2025-11-12
CVE-2025-55234,0.007310000,0.719110000,0.9777983348751156,2025-11-12,2025-11-12
CVE-2025-55232,0.003940000,0.595980000,0.9611470860314524,2025-11-12,2025-11-12
CVE-2025-55228,0.000470000,0.143130000,0.6500925069380203,2025-11-12,2025-11-12
CVE-2025-55227,0.000980000,0.276390000,0.8677150786308974,2025-11-12,2025-11-12
CVE-2025-55226,0.000460000,0.138760000,0.6385291396854764,2025-11-12,2025-11-12
CVE-2025-55225,0.000640000,0.202190000,0.7941720629047179,2025-11-12,2025-11-12
CVE-2025-55224,0.000470000,0.143130000,0.6500925069380203,2025-11-12,2025-11-12
CVE-2025-55223,0.000470000,0.143130000,0.6500925069380203,2025-11-12,2025-11-12
CVE-2025-54919,0.000460000,0.138760000,0.6385291396854764,2025-11-12,2025-11-12
CVE-2025-54918,0.001490000,0.360230000,0.9070305272895467,2025-11-12,2025-11-12
CVE-2025-54917,0.000750000,0.230520000,0.8304810360777058,2025-11-12,2025-11-12
CVE-2025-54916,0.000760000,0.233050000,0.8334875115633672,2025-11-12,2025-11-12
CVE-2025-54915,0.001850000,0.405100000,0.9222941720629048,2025-11-12,2025-11-12
CVE-2025-54913,0.000470000,0.143130000,0.6500925069380203,2025-11-12,2025-11-12
CVE-2025-54912,0.000570000,0.176700000,0.7553191489361702,2025-11-12,2025-11-12
CVE-2025-54911,0.000670000,0.210130000,0.8050416281221091,2025-11-12,2025-11-12
CVE-2025-54910,0.000630000,0.198830000,0.7904717853839038,2025-11-12,2025-11-12
CVE-2025-54908,0.000680000,0.213020000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-54907,0.000680000,0.213020000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-54906,0.000680000,0.213020000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-54905,0.000610000,0.190040000,0.7816836262719704,2025-11-12,2025-11-12
CVE-2025-54904,0.000680000,0.213020000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-54903,0.000680000,0.213020000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-54902,0.000680000,0.213020000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-54901,0.000510000,0.156980000,0.7123034227567068,2025-11-12,2025-11-12
CVE-2025-54900,0.000680000,0.213020000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-54899,0.000680000,0.213020000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-54898,0.000680000,0.213020000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-54897,0.016290000,0.812890000,0.9868177613320999,2025-11-12,2025-11-12
CVE-2025-54896,0.000680000,0.213020000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-54895,0.000640000,0.202490000,0.7941720629047179,2025-11-12,2025-11-12
CVE-2025-54894,0.000570000,0.176700000,0.7553191489361702,2025-11-12,2025-11-12
CVE-2025-54709,0.001650000,0.380100000,0.9125809435707678,2025-11-12,2025-11-12
CVE-2025-54261,0.017320000,0.818590000,0.9872802960222017,2025-11-12,2025-11-12
CVE-2025-54252,0.000450000,0.137500000,0.616558741905643,2025-11-12,2025-11-12
CVE-2025-54251,0.152130000,0.943200000,0.9972247918593895,2025-11-12,2025-11-12
CVE-2025-54250,0.002440000,0.475860000,0.9424144310823311,2025-11-12,2025-11-12
CVE-2025-54249,0.098060000,0.926340000,0.9951433857539316,2025-11-12,2025-11-12
CVE-2025-54248,0.001100000,0.301250000,0.8827474560592045,2025-11-12,2025-11-12
CVE-2025-54247,0.001250000,0.324980000,0.8961609620721555,2025-11-12,2025-11-12
CVE-2025-54246,0.000500000,0.153830000,0.7009713228492137,2025-11-12,2025-11-12
CVE-2025-54116,0.000510000,0.157850000,0.7123034227567068,2025-11-12,2025-11-12
CVE-2025-54115,0.000800000,0.241950000,0.8420444033302498,2025-11-12,2025-11-12
CVE-2025-54114,0.000470000,0.143130000,0.6500925069380203,2025-11-12,2025-11-12
CVE-2025-54113,0.000720000,0.222970000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-54112,0.000520000,0.161760000,0.7197039777983348,2025-11-12,2025-11-12
CVE-2025-54111,0.000520000,0.161760000,0.7197039777983348,2025-11-12,2025-11-12
CVE-2025-54110,0.001050000,0.291370000,0.8774283071230342,2025-11-12,2025-11-12
CVE-2025-54109,0.001800000,0.399070000,0.919750231267345,2025-11-12,2025-11-12
CVE-2025-54108,0.000470000,0.143130000,0.6500925069380203,2025-11-12,2025-11-12
CVE-2025-54107,0.000760000,0.230890000,0.8334875115633672,2025-11-12,2025-11-12
CVE-2025-54106,0.000790000,0.239550000,0.8399629972247918,2025-11-12,2025-11-12
CVE-2025-54105,0.000470000,0.143130000,0.6500925069380203,2025-11-12,2025-11-12
CVE-2025-54104,0.001800000,0.399070000,0.919750231267345,2025-11-12,2025-11-12
CVE-2025-54103,0.000580000,0.182310000,0.7624884366327475,2025-11-12,2025-11-12
CVE-2025-54102,0.000570000,0.176700000,0.7553191489361702,2025-11-12,2025-11-12
CVE-2025-54101,0.001020000,0.286650000,0.8744218316373727,2025-11-12,2025-11-12
CVE-2025-54099,0.000520000,0.161760000,0.7197039777983348,2025-11-12,2025-11-12
CVE-2025-54098,0.000700000,0.217120000,0.8175300647548566,2025-11-12,2025-11-12
CVE-2025-54097,0.000640000,0.202190000,0.7941720629047179,2025-11-12,2025-11-12
CVE-2025-54096,0.000640000,0.202190000,0.7941720629047179,2025-11-12,2025-11-12
CVE-2025-54095,0.000640000,0.202190000,0.7941720629047179,2025-11-12,2025-11-12
CVE-2025-54094,0.001800000,0.399070000,0.919750231267345,2025-11-12,2025-11-12
CVE-2025-54093,0.000470000,0.143130000,0.6500925069380203,2025-11-12,2025-11-12
CVE-2025-54092,0.000510000,0.159100000,0.7123034227567068,2025-11-12,2025-11-12
CVE-2025-54091,0.000780000,0.237090000,0.8371877890841813,2025-11-12,2025-11-12
CVE-2025-53810,0.001800000,0.399070000,0.919750231267345,2025-11-12,2025-11-12
CVE-2025-53809,0.001990000,0.422280000,0.9299259944495837,2025-11-12,2025-11-12
CVE-2025-53808,0.001800000,0.399070000,0.919750231267345,2025-11-12,2025-11-12
CVE-2025-53807,0.000470000,0.143130000,0.6500925069380203,2025-11-12,2025-11-12
CVE-2025-53806,0.000640000,0.202190000,0.7941720629047179,2025-11-12,2025-11-12
CVE-2025-53805,0.001170000,0.311450000,0.8913043478260869,2025-11-12,2025-11-12
CVE-2025-53804,0.000500000,0.156130000,0.7009713228492137,2025-11-12,2025-11-12
CVE-2025-53803,0.000500000,0.156130000,0.7009713228492137,2025-11-12,2025-11-12
CVE-2025-53802,0.000520000,0.161760000,0.7197039777983348,2025-11-12,2025-11-12
CVE-2025-53801,0.000570000,0.176700000,0.7553191489361702,2025-11-12,2025-11-12
CVE-2025-53800,0.001410000,0.349210000,0.9021739130434783,2025-11-12,2025-11-12
CVE-2025-53799,0.000960000,0.272950000,0.8647086031452359,2025-11-12,2025-11-12
CVE-2025-53798,0.000640000,0.202190000,0.7941720629047179,2025-11-12,2025-11-12
CVE-2025-53797,0.000640000,0.202190000,0.7941720629047179,2025-11-12,2025-11-12
CVE-2025-53796,0.000640000,0.202190000,0.7941720629047179,2025-11-12,2025-11-12
CVE-2025-53348,0.000400000,0.118280000,0.5520351526364478,2025-11-12,2025-11-12
CVE-2025-53340,0.000400000,0.119430000,0.5520351526364478,2025-11-12,2025-11-12
CVE-2025-53303,0.000610000,0.191740000,0.7816836262719704,2025-11-12,2025-11-12
CVE-2025-53291,0.000460000,0.138480000,0.6385291396854764,2025-11-12,2025-11-12
CVE-2025-49860,0.000400000,0.119430000,0.5520351526364478,2025-11-12,2025-11-12
CVE-2025-49734,0.000480000,0.147220000,0.6806197964847364,2025-11-12,2025-11-12
CVE-2025-49692,0.000520000,0.162310000,0.7197039777983348,2025-11-12,2025-11-12
CVE-2025-49430,0.000380000,0.110020000,0.48080481036077705,2025-11-12,2025-11-12
CVE-2025-48101,0.000520000,0.161540000,0.7197039777983348,2025-11-12,2025-11-12
CVE-2025-47997,0.000880000,0.259630000,0.8526827012025902,2025-11-12,2025-11-12
CVE-2025-9269,0.000590000,0.183290000,0.7687326549491211,2025-11-12,2025-11-12
CVE-2025-7635,0.000200000,0.041100000,0.1364477335800185,2025-11-12,2025-11-12
CVE-2025-59008,0.000390000,0.114300000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-59005,0.000340000,0.091020000,0.33117483811285847,2025-11-12,2025-11-12
CVE-2025-58997,0.000210000,0.043100000,0.14662349676225717,2025-11-12,2025-11-12
CVE-2025-58993,0.000390000,0.114300000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-58991,0.000170000,0.029300000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-58990,0.000390000,0.113320000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-58989,0.000390000,0.113320000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-58988,0.000390000,0.113320000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-58987,0.000390000,0.113320000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-58985,0.000390000,0.113320000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-58984,0.000360000,0.100410000,0.40148011100832565,2025-11-12,2025-11-12
CVE-2025-58983,0.000360000,0.100410000,0.40148011100832565,2025-11-12,2025-11-12
CVE-2025-58982,0.000360000,0.100410000,0.40148011100832565,2025-11-12,2025-11-12
CVE-2025-58981,0.000320000,0.085130000,0.2967160037002775,2025-11-12,2025-11-12
CVE-2025-58980,0.000400000,0.119430000,0.5520351526364478,2025-11-12,2025-11-12
CVE-2025-58979,0.000400000,0.118280000,0.5520351526364478,2025-11-12,2025-11-12
CVE-2025-58978,0.000400000,0.119430000,0.5520351526364478,2025-11-12,2025-11-12
CVE-2025-58977,0.000320000,0.085130000,0.2967160037002775,2025-11-12,2025-11-12
CVE-2025-58976,0.000320000,0.085130000,0.2967160037002775,2025-11-12,2025-11-12
CVE-2025-58975,0.000170000,0.030380000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-58762,0.004930000,0.648070000,0.9692414431082331,2025-11-12,2025-11-12
CVE-2025-58761,0.001360000,0.340890000,0.9000925069380203,2025-11-12,2025-11-12
CVE-2025-58760,0.001760000,0.394050000,0.9183626271970398,2025-11-12,2025-11-12
CVE-2025-58759,0.000980000,0.278300000,0.8677150786308974,2025-11-12,2025-11-12
CVE-2025-58758,0.000350000,0.097140000,0.35545790934320076,2025-11-12,2025-11-12
CVE-2025-58753,0.000400000,0.119310000,0.5520351526364478,2025-11-12,2025-11-12
CVE-2025-58442,0.000410000,0.122820000,0.5675300647548566,2025-11-12,2025-11-12
CVE-2025-58435,0.000500000,0.153300000,0.7009713228492137,2025-11-12,2025-11-12
CVE-2025-58430,0.000230000,0.047760000,0.16026827012025902,2025-11-12,2025-11-12
CVE-2025-58215,0.001650000,0.380100000,0.9125809435707678,2025-11-12,2025-11-12
CVE-2025-58180,0.001400000,0.347870000,0.9012488436632747,2025-11-12,2025-11-12
CVE-2025-58063,0.000510000,0.158410000,0.7123034227567068,2025-11-12,2025-11-12
CVE-2025-57665,0.000370000,0.105670000,0.4357076780758557,2025-11-12,2025-11-12
CVE-2025-57540,0.000320000,0.084710000,0.2967160037002775,2025-11-12,2025-11-12
CVE-2025-57539,0.000320000,0.084710000,0.2967160037002775,2025-11-12,2025-11-12
CVE-2025-57538,0.000370000,0.104100000,0.4357076780758557,2025-11-12,2025-11-12
CVE-2025-57278,0.000800000,0.242160000,0.8420444033302498,2025-11-12,2025-11-12
CVE-2025-57087,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57086,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57085,0.000730000,0.224900000,0.8270120259019427,2025-11-12,2025-11-12
CVE-2025-57078,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57072,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57071,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57070,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57069,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57064,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57063,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57062,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-57060,0.000720000,0.221790000,0.8214616096207216,2025-11-12,2025-11-12
CVE-2025-55730,0.004030000,0.601440000,0.9625346901017576,2025-11-12,2025-11-12
CVE-2025-55729,0.004030000,0.601440000,0.9625346901017576,2025-11-12,2025-11-12
CVE-2025-55728,0.097610000,0.926140000,0.9949121184088807,2025-11-12,2025-11-12
CVE-2025-55727,0.092210000,0.923660000,0.9944495837187789,2025-11-12,2025-11-12
CVE-2025-55054,0.000340000,0.092530000,0.33117483811285847,2025-11-12,2025-11-12
CVE-2025-55053,0.000170000,0.028570000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-55052,0.000350000,0.096290000,0.35545790934320076,2025-11-12,2025-11-12
CVE-2025-55051,0.000590000,0.186050000,0.7687326549491211,2025-11-12,2025-11-12
CVE-2025-55050,0.000590000,0.186050000,0.7687326549491211,2025-11-12,2025-11-12
CVE-2025-55049,0.000430000,0.127490000,0.5952821461609621,2025-11-12,2025-11-12
CVE-2025-55048,0.000680000,0.212860000,0.8085106382978723,2025-11-12,2025-11-12
CVE-2025-55047,0.000180000,0.034100000,0.11632747456059205,2025-11-12,2025-11-12
CVE-2025-5500,0.000150000,0.022420000,0.06637372802960222,2025-11-12,2025-11-12
CVE-2025-54257,0.000390000,0.111820000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-54256,0.000140000,0.016430000,0.05226641998149861,2025-11-12,2025-11-12
CVE-2025-54255,0.000540000,0.167460000,0.734736355226642,2025-11-12,2025-11-12
CVE-2025-54242,0.000390000,0.111820000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-54084,0.005710000,0.677400000,0.973172987974098,2025-11-12,2025-11-12
CVE-2025-54083,0.000240000,0.052270000,0.16466234967622573,2025-11-12,2025-11-12
CVE-2025-53914,0.000230000,0.049280000,0.16026827012025902,2025-11-12,2025-11-12
CVE-2025-53913,0.000230000,0.049280000,0.16026827012025902,2025-11-12,2025-11-12
CVE-2025-5005,0.000600000,0.188580000,0.7745143385753932,2025-11-12,2025-11-12
CVE-2025-47415,0.000820000,0.246940000,0.8445883441258094,2025-11-12,2025-11-12
CVE-2025-44595,0.000340000,0.092530000,0.33117483811285847,2025-11-12,2025-11-12
CVE-2025-44594,0.000430000,0.127490000,0.5952821461609621,2025-11-12,2025-11-12
CVE-2025-44593,0.000340000,0.092530000,0.33117483811285847,2025-11-12,2025-11-12
CVE-2025-43786,0.000670000,0.210250000,0.8050416281221091,2025-11-12,2025-11-12
CVE-2025-43781,0.002180000,0.443630000,0.9373265494912119,2025-11-12,2025-11-12
CVE-2025-43775,0.001990000,0.422250000,0.9299259944495837,2025-11-12,2025-11-12
CVE-2025-43491,0.000280000,0.068700000,0.27520814061054577,2025-11-12,2025-11-12
CVE-2025-36125,0.000330000,0.088820000,0.31961147086031455,2025-11-12,2025-11-12
CVE-2025-36011,0.000130000,0.015030000,0.046022201665124884,2025-11-12,2025-11-12
CVE-2025-34178,0.000170000,0.030740000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-34177,0.000170000,0.030740000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-34176,0.000360000,0.103320000,0.40148011100832565,2025-11-12,2025-11-12
CVE-2025-34175,0.000220000,0.045930000,0.1540240518038853,2025-11-12,2025-11-12
CVE-2025-34174,0.000170000,0.030740000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-34173,0.000360000,0.103320000,0.40148011100832565,2025-11-12,2025-11-12
CVE-2025-34172,0.000220000,0.045150000,0.1540240518038853,2025-11-12,2025-11-12
CVE-2025-29089,0.000600000,0.188780000,0.7745143385753932,2025-11-12,2025-11-12
CVE-2025-23344,0.000330000,0.085780000,0.31961147086031455,2025-11-12,2025-11-12
CVE-2025-23343,0.001040000,0.290840000,0.8767345050878816,2025-11-12,2025-11-12
CVE-2025-23342,0.000410000,0.121290000,0.5675300647548566,2025-11-12,2025-11-12
CVE-2025-10199,0.000170000,0.028620000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-10198,0.000140000,0.018950000,0.05226641998149861,2025-11-12,2025-11-12
CVE-2025-10170,0.000530000,0.165650000,0.7261794634597595,2025-11-12,2025-11-12
CVE-2025-10169,0.000530000,0.165650000,0.7261794634597595,2025-11-12,2025-11-12
CVE-2025-10164,0.000440000,0.131680000,0.6066142460684552,2025-11-12,2025-11-12
CVE-2025-10159,0.001010000,0.286220000,0.8725716928769658,2025-11-12,2025-11-12
CVE-2025-9997,0.002090000,0.434580000,0.9343200740055504,2025-11-12,2025-11-12
CVE-2025-9996,0.002060000,0.430970000,0.9333950046253469,2025-11-12,2025-11-12
CVE-2025-9979,0.000320000,0.083630000,0.2967160037002775,2025-11-12,2025-11-12
CVE-2025-9943,0.001360000,0.341830000,0.9000925069380203,2025-11-12,2025-11-12
CVE-2025-9888,0.000140000,0.019200000,0.05226641998149861,2025-11-12,2025-11-12
CVE-2025-9857,0.000370000,0.104390000,0.4357076780758557,2025-11-12,2025-11-12
CVE-2025-9622,0.000170000,0.030580000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-9463,0.000330000,0.086870000,0.31961147086031455,2025-11-12,2025-11-12
CVE-2025-9367,0.000310000,0.079010000,0.2883903792784459,2025-11-12,2025-11-12
CVE-2025-8778,0.000340000,0.091590000,0.33117483811285847,2025-11-12,2025-11-12
CVE-2025-8388,0.000370000,0.104390000,0.4357076780758557,2025-11-12,2025-11-12
CVE-2025-7843,0.000320000,0.085130000,0.2967160037002775,2025-11-12,2025-11-12
CVE-2025-7826,0.000330000,0.088510000,0.31961147086031455,2025-11-12,2025-11-12
CVE-2025-7746,0.000670000,0.210250000,0.8050416281221091,2025-11-12,2025-11-12
CVE-2025-7718,0.000500000,0.155550000,0.7009713228492137,2025-11-12,2025-11-12
CVE-2025-7049,0.000500000,0.155550000,0.7009713228492137,2025-11-12,2025-11-12
CVE-2025-6189,0.000310000,0.081440000,0.2883903792784459,2025-11-12,2025-11-12
CVE-2025-59046,0.003940000,0.595850000,0.9611470860314524,2025-11-12,2025-11-12
CVE-2025-59044,0.000140000,0.018960000,0.05226641998149861,2025-11-12,2025-11-12
CVE-2025-59042,0.000170000,0.029450000,0.09181313598519888,2025-11-12,2025-11-12
CVE-2025-59039,0.000630000,0.196400000,0.7904717853839038,2025-11-12,2025-11-12
CVE-2025-59038,0.000630000,0.196400000,0.7904717853839038,2025-11-12,2025-11-12
CVE-2025-59037,0.000590000,0.186270000,0.7687326549491211,2025-11-12,2025-11-12
CVE-2025-59036,0.000450000,0.137480000,0.616558741905643,2025-11-12,2025-11-12
CVE-2025-58768,0.000760000,0.231710000,0.8334875115633672,2025-11-12,2025-11-12
CVE-2025-58765,0.000390000,0.114020000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-58764,0.001510000,0.363680000,0.9077243293246994,2025-11-12,2025-11-12
CVE-2025-58763,0.003970000,0.598550000,0.9620721554116559,2025-11-12,2025-11-12
CVE-2025-58750,0.000480000,0.147100000,0.6806197964847364,2025-11-12,2025-11-12
CVE-2025-58462,0.001070000,0.296370000,0.8792784458834413,2025-11-12,2025-11-12
CVE-2025-58448,0.000490000,0.151070000,0.68686401480111,2025-11-12,2025-11-12
CVE-2025-58447,0.002790000,0.509400000,0.9461147086031453,2025-11-12,2025-11-12
CVE-2025-58135,0.000660000,0.205810000,0.8015726179463459,2025-11-12,2025-11-12
CVE-2025-58134,0.000350000,0.094440000,0.35545790934320076,2025-11-12,2025-11-12
CVE-2025-58131,0.000130000,0.015190000,0.046022201665124884,2025-11-12,2025-11-12
CVE-2025-57633,0.006050000,0.687530000,0.9747918593894542,2025-11-12,2025-11-12
CVE-2025-57573,0.000530000,0.165810000,0.7261794634597595,2025-11-12,2025-11-12
CVE-2025-57572,0.000530000,0.165810000,0.7261794634597595,2025-11-12,2025-11-12
CVE-2025-57571,0.000530000,0.165810000,0.7261794634597595,2025-11-12,2025-11-12
CVE-2025-57570,0.000530000,0.165810000,0.7261794634597595,2025-11-12,2025-11-12
CVE-2025-57569,0.000530000,0.165810000,0.7261794634597595,2025-11-12,2025-11-12
CVE-2025-56578,0.000570000,0.178580000,0.7553191489361702,2025-11-12,2025-11-12
CVE-2025-56466,0.000450000,0.136750000,0.616558741905643,2025-11-12,2025-11-12
CVE-2025-56413,0.003320000,0.555290000,0.9525901942645698,2025-11-12,2025-11-12
CVE-2025-56407,0.000360000,0.101820000,0.40148011100832565,2025-11-12,2025-11-12
CVE-2025-56406,0.001560000,0.369100000,0.9100370027752082,2025-11-12,2025-11-12
CVE-2025-56405,0.000540000,0.168830000,0.734736355226642,2025-11-12,2025-11-12
CVE-2025-56404,0.000700000,0.216340000,0.8175300647548566,2025-11-12,2025-11-12
CVE-2025-54260,0.000290000,0.071870000,0.2784458834412581,2025-11-12,2025-11-12
CVE-2025-54259,0.000290000,0.071870000,0.2784458834412581,2025-11-12,2025-11-12
CVE-2025-54258,0.000390000,0.111820000,0.49283071230342274,2025-11-12,2025-11-12
CVE-2025-54245,0.000370000,0.104000000,0.4357076780758557,2025-11-12,2025-11-12
CVE-2025-54244,0.000290000,0.071870000,0.2784458834412581,2025-11-12,2025-11-12
CVE-2025-54243,0.000370000,0.104000000,0.4357076780758557,2025-11-12,2025-11-12
CVE-2025-54241,0.000250000,0.056320000,0.19703977798334876,2025-11-12,2025-11-12
